## [iView]
## Converted from:	C:\Users\iView X\Desktop\Results\soc_ref_cat\042418_02-[ccf3867d-89f1-44d6-b3d8-822d57171cc3]\042418_02-eye_data.idf
## Date:	24.04.2018 09:49:06
## Version:	IDF Converter 3.0.20
## IDF Version:	9
## Sample Rate:	30
## Separator Type:	Unknown
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	14601                                                                                                                                                                                                                                                           
## Reversed:	none
## [Run]
## Subject:	042418_02                                                                                                                                                                                                                                                       
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Area:	1920	1080
## Calibration Point 0:	Position(953;609)
## Calibration Point 1:	Position(727;439)
## Calibration Point 2:	Position(1314;503)
## Calibration Point 3:	Position(1260;823)
## Calibration Point 4:	Position(624;848)
## [Geometry]
## Stimulus Dimension [mm]:	344	194
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	RNX1044601-1524//SMI_REDn Scientific///Binoc
## Operating System :	6.2.9200
## iView X Version:	4.2.1.0
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	False
## Saccade Length [px]:	0
## Filter Depth [ms]:	0
## Format:	LEFT, RIGHT, RAW, DIAMETER, CR, POR, QUALITY, PLANE, EYEPOSITION, GAZEVECTOR, TRIGGER, MSG, FRAMECOUNTER
## 
Time	Type	Trial	L Raw X [px]	L Raw Y [px]	R Raw X [px]	R Raw Y [px]	L Dia X [px]	L Dia Y [px]	L Mapped Diameter [mm]	R Dia X [px]	R Dia Y [px]	R Mapped Diameter [mm]	L CR1 X [px]	L CR1 Y [px]	L CR2 X [px]	L CR2 Y [px]	R CR1 X [px]	R CR1 Y [px]	R CR2 X [px]	R CR2 Y [px]	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Timing	L Validity	R Validity	Pupil Confidence	L Plane	R Plane	L EPOS X	L EPOS Y	L EPOS Z	R EPOS X	R EPOS Y	R EPOS Z	L GVEC X	L GVEC Y	L GVEC Z	R GVEC X	R GVEC Y	R GVEC Z	Trigger	Frame	Aux1
4285938328	SMP	1	1473.24	659.41	1221.91	671.00	14.78	14.78	3.11	15.31	15.31	3.20	1463.12	664.40	1469.82	664.75	1213.98	676.33	1220.98	676.50	563.62	813.29	542.68	754.64	0	1	1	2	-1	-1	-27.47	21.21	704.55	27.68	18.25	692.64	-0.27	0.21	-0.94	-0.23	0.22	-0.95	0	 -1	
4285971567	SMP	1	1474.79	659.43	1223.48	670.68	14.81	14.81	3.11	15.51	15.51	3.20	1464.60	664.36	1471.35	664.69	1215.53	675.92	1222.53	676.22	563.06	814.07	542.42	755.88	0	1	1	2	-1	-1	-27.81	21.22	704.55	27.32	18.32	692.34	-0.27	0.20	-0.94	-0.23	0.22	-0.95	0	 -1	
4286004896	SMP	1	1476.12	659.28	1224.64	669.87	14.72	14.72	3.11	15.17	15.17	3.19	1465.87	664.13	1472.67	664.53	1216.93	675.32	1223.90	675.49	561.54	815.10	544.31	756.74	0	1	1	2	-1	-1	-28.09	21.26	704.32	27.02	18.46	692.33	-0.27	0.20	-0.94	-0.22	0.22	-0.95	0	 -1	
4286038225	SMP	1	1473.23	654.26	1222.25	665.25	14.72	14.72	3.11	15.43	15.43	3.20	1464.95	661.80	1471.92	662.08	1216.80	672.81	1223.83	673.08	675.34	707.56	676.56	674.41	0	1	1	2	-1	-1	-27.82	21.73	702.28	27.03	19.00	692.07	-0.18	0.32	-0.93	-0.12	0.32	-0.94	0	 -1	
4286071565	SMP	1	1468.77	648.82	1219.11	659.16	14.55	14.55	3.10	15.06	15.06	3.19	1463.06	659.09	1470.02	659.18	1216.02	669.73	1222.76	669.68	871.71	544.97	802.94	479.27	0	1	1	2	-1	-1	-27.39	22.34	701.99	27.31	19.76	693.95	-0.07	0.44	-0.90	-0.02	0.44	-0.90	0	 -1	
4286104920	SMP	1	1469.66	648.20	1219.32	658.67	14.58	14.58	3.09	15.15	15.15	3.18	1464.05	658.65	1471.16	658.70	1216.29	669.16	1223.00	669.14	877.93	540.97	808.36	478.89	0	1	1	2	-1	-1	-27.52	22.36	699.41	27.32	19.93	695.69	-0.06	0.44	-0.90	-0.02	0.44	-0.90	0	 -1	
4286138233	SMP	1	1470.33	647.94	1219.75	658.10	14.62	14.62	3.09	15.17	15.17	3.18	1464.81	658.34	1471.71	658.38	1216.68	668.64	1223.36	668.66	879.39	539.78	807.42	476.07	0	1	1	2	-1	-1	-27.74	22.50	701.38	27.32	20.10	697.77	-0.06	0.44	-0.90	-0.02	0.45	-0.89	0	 -1	
4286171564	SMP	1	1470.73	647.69	1220.17	657.81	14.50	14.50	3.08	15.16	15.16	3.18	1465.30	658.15	1472.23	658.11	1217.00	668.30	1223.77	668.26	882.01	539.33	806.46	475.91	0	1	1	2	-1	-1	-27.81	22.51	700.21	27.25	20.19	697.99	-0.05	0.44	-0.90	-0.02	0.44	-0.90	0	 -1	
4286204904	SMP	1	1471.13	647.51	1220.34	657.57	14.42	14.42	3.07	14.94	14.94	3.17	1465.56	657.84	1472.44	657.81	1217.20	668.09	1223.97	668.00	881.12	540.79	806.70	475.40	0	1	1	2	-1	-1	-27.85	22.57	699.93	27.24	20.27	698.89	-0.06	0.43	-0.90	-0.02	0.44	-0.90	0	 -1	
4286238230	SMP	1	1470.14	647.25	1219.56	657.63	14.38	14.38	3.06	14.88	14.88	3.16	1465.02	657.59	1471.95	657.56	1216.86	668.07	1223.63	667.97	886.76	541.46	813.90	475.78	0	1	1	2	-1	-1	-27.70	22.59	698.98	27.35	20.30	699.85	-0.04	0.43	-0.90	0.00	0.44	-0.90	0	 -1	
4286271556	SMP	1	1468.73	646.94	1218.51	657.52	14.50	14.50	3.06	14.78	14.78	3.15	1464.14	657.13	1471.19	657.04	1216.19	667.66	1222.96	667.76	904.09	543.95	827.84	477.90	0	1	1	2	-1	-1	-27.44	22.64	697.11	27.52	20.39	700.45	-0.01	0.42	-0.91	0.01	0.43	-0.90	0	 -1	
4286304879	SMP	1	1468.68	645.43	1218.36	656.38	14.41	14.41	3.05	14.76	14.76	3.15	1464.13	655.58	1471.13	655.50	1216.04	666.56	1222.77	666.64	913.53	545.96	834.27	478.70	0	1	1	2	-1	-1	-27.41	22.96	696.50	27.61	20.67	701.67	-0.01	0.42	-0.91	0.01	0.43	-0.90	0	 -1	
4286338232	SMP	1	1469.10	643.19	1218.58	654.56	14.39	14.39	3.04	14.79	14.79	3.14	1464.56	653.33	1471.58	653.25	1216.45	664.66	1223.06	664.61	920.21	547.82	843.91	480.04	0	1	1	2	-1	-1	-27.47	23.43	695.59	27.62	21.18	704.01	-0.01	0.42	-0.91	0.02	0.43	-0.90	0	 -1	
4286371531	SMP	1	1471.15	642.51	1220.09	653.79	14.44	14.44	3.04	15.04	15.04	3.15	1466.44	652.69	1473.57	652.66	1217.81	663.87	1224.64	663.98	921.43	549.17	847.34	480.92	0	1	1	2	-1	-1	-27.83	23.50	693.79	27.23	21.29	702.47	-0.02	0.42	-0.91	0.02	0.43	-0.90	0	 -1	
4286404873	SMP	1	1474.78	646.16	1223.14	655.60	14.55	14.55	3.03	14.97	14.97	3.15	1470.30	656.41	1477.34	656.32	1220.84	665.79	1227.70	665.89	929.12	549.51	850.00	480.86	0	1	1	2	-1	-1	-28.66	22.68	693.56	26.55	20.86	702.39	-0.01	0.42	-0.91	0.02	0.43	-0.90	0	 -1	
4286438193	SMP	1	1480.15	651.28	1227.29	658.37	14.74	14.74	3.04	15.18	15.18	3.16	1475.44	661.48	1482.63	661.44	1224.90	668.62	1231.83	668.75	930.52	551.63	853.03	480.86	0	1	1	2	-1	-1	-29.71	21.50	691.46	25.62	20.21	701.82	-0.01	0.42	-0.91	0.02	0.44	-0.90	0	 -1	
4286471521	SMP	1	1485.17	656.69	1230.98	662.56	14.50	14.50	3.03	15.23	15.23	3.17	1480.41	666.95	1487.59	667.01	1228.70	673.06	1235.51	673.09	932.95	553.35	856.74	479.41	0	1	1	2	-1	-1	-30.75	20.25	690.33	24.82	19.26	702.74	-0.01	0.43	-0.90	0.02	0.45	-0.89	0	 -1	
4286504855	SMP	1	1487.77	660.70	1232.54	666.42	14.78	14.78	3.04	15.12	15.12	3.17	1483.08	671.00	1490.38	671.00	1230.29	676.93	1237.29	676.91	938.33	555.43	862.15	479.21	0	1	1	2	-1	-1	-31.25	19.31	688.10	24.39	18.36	701.12	-0.01	0.43	-0.90	0.03	0.45	-0.89	0	 -1	
4286538186	SMP	1	1488.46	662.45	1232.21	668.55	14.70	14.70	3.03	15.35	15.35	3.18	1483.72	672.91	1491.08	672.81	1229.92	679.11	1237.01	679.05	941.19	557.12	865.42	478.72	0	1	1	2	-1	-1	-31.29	18.85	685.91	24.39	17.83	699.22	-0.01	0.43	-0.90	0.03	0.45	-0.89	0	 -1	
4286571521	SMP	1	1487.98	660.56	1231.00	667.09	14.84	14.84	3.04	15.29	15.29	3.18	1483.22	671.05	1490.57	671.05	1228.76	677.68	1235.78	677.77	943.59	558.16	868.21	477.70	0	1	1	2	-1	-1	-31.12	19.20	684.39	24.65	18.13	698.91	-0.01	0.44	-0.90	0.03	0.45	-0.89	0	 -1	
4286604861	SMP	1	1487.26	655.96	1229.51	662.64	14.84	14.84	3.04	15.16	15.16	3.18	1482.49	666.60	1489.79	666.42	1227.14	673.33	1234.29	673.36	945.62	559.02	870.17	476.65	0	1	1	2	-1	-1	-30.92	20.16	683.77	24.89	19.01	695.94	-0.01	0.44	-0.90	0.02	0.45	-0.89	0	 -1	
4286638185	SMP	1	1486.57	650.83	1228.16	656.91	14.85	14.85	3.04	15.25	15.25	3.18	1481.86	661.57	1489.18	661.37	1225.78	667.68	1233.03	667.69	945.82	558.86	870.68	475.12	0	1	1	2	-1	-1	-30.73	21.22	682.48	25.05	20.16	692.50	-0.01	0.44	-0.90	0.02	0.45	-0.89	0	 -1	
4286671522	SMP	1	1486.12	646.32	1226.96	650.90	14.73	14.73	3.03	15.16	15.16	3.17	1481.36	656.89	1488.78	656.83	1224.66	661.56	1231.68	661.55	945.95	559.33	871.20	474.15	0	1	1	2	-1	-1	-30.53	22.14	680.21	25.39	21.57	694.47	-0.01	0.43	-0.90	0.02	0.45	-0.89	0	 -1	
4286704842	SMP	1	0.00	0.00	1225.25	645.18	0.00	0.00	0.00	15.04	15.04	3.16	0.00	0.00	0.00	0.00	1222.98	655.44	1230.37	655.43	0.00	0.00	873.23	477.68	0	0	1	1	-1	-1	0.00	0.00	0.00	25.46	22.69	687.41	0.00	0.00	0.00	0.03	0.42	-0.91	0	 -1	
4286738187	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
4286771512	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
4286804814	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
4286838153	SMP	1	1482.68	624.99	1219.71	621.20	14.48	14.48	3.02	15.33	15.33	3.16	1478.05	635.78	1485.49	635.68	1217.35	632.53	1224.58	632.42	946.95	558.93	872.48	471.17	0	1	1	2	-1	-1	-29.75	26.64	678.67	26.73	27.71	688.00	0.00	0.43	-0.90	0.02	0.46	-0.89	0	 -1	
4286871479	SMP	1	1482.39	619.52	1218.74	616.59	15.00	15.00	3.02	15.51	15.51	3.17	1477.58	630.75	1485.07	630.69	1216.36	628.01	1223.71	627.85	947.47	556.61	872.64	468.69	0	1	1	2	-1	-1	-29.58	27.65	676.97	26.80	28.57	684.70	-0.01	0.45	-0.89	0.02	0.46	-0.89	0	 -1	
4286904877	SMP	1	1482.38	614.54	1218.24	612.01	14.78	14.78	3.02	15.54	15.54	3.17	1477.50	625.86	1485.14	625.79	1215.84	623.45	1223.14	623.29	947.31	554.66	872.76	466.35	0	1	1	2	-1	-1	-29.44	28.56	673.73	26.89	29.53	683.97	-0.01	0.45	-0.89	0.02	0.46	-0.89	0	 -1	
4286938144	SMP	1	1483.02	610.02	1218.32	607.95	15.09	15.09	3.02	15.51	15.51	3.17	1478.12	621.30	1485.71	621.24	1215.94	619.38	1223.36	619.20	947.59	552.87	873.54	466.11	0	1	1	2	-1	-1	-29.52	29.49	672.66	26.74	30.28	681.03	-0.01	0.45	-0.90	0.02	0.46	-0.89	0	 -1	
4286971484	SMP	1	1484.06	606.03	1219.04	604.16	15.16	15.16	3.03	15.60	15.60	3.18	1479.10	617.41	1486.79	617.35	1216.65	615.64	1223.95	615.52	948.11	551.27	872.94	464.29	0	1	1	2	-1	-1	-29.62	30.19	669.92	26.62	31.10	681.48	-0.01	0.45	-0.89	0.02	0.46	-0.89	0	 -1	
4287004814	SMP	1	1485.27	602.62	1219.83	600.59	15.24	15.24	3.03	15.73	15.73	3.18	1480.32	613.98	1488.08	614.03	1217.39	612.10	1224.82	612.01	948.26	549.90	872.46	463.18	0	1	1	2	-1	-1	-29.76	30.78	667.13	26.34	31.74	678.86	-0.01	0.45	-0.90	0.02	0.46	-0.89	0	 -1	
4287038144	SMP	1	1486.54	599.33	1220.78	597.36	15.44	15.44	3.04	15.92	15.92	3.19	1481.69	610.71	1489.34	610.70	1218.39	608.95	1225.77	608.75	948.76	548.58	872.09	462.17	0	1	1	2	-1	-1	-30.05	31.49	667.34	26.12	32.41	678.40	-0.01	0.44	-0.90	0.02	0.46	-0.89	0	 -1	
4287071511	SMP	1	1487.98	596.30	1221.70	594.43	15.53	15.53	3.06	15.92	15.92	3.20	1483.14	607.84	1490.80	607.83	1219.29	606.02	1226.75	605.81	949.43	546.73	872.30	461.72	0	1	1	2	-1	-1	-30.30	32.04	666.19	25.85	32.96	676.71	0.00	0.45	-0.89	0.02	0.45	-0.89	0	 -1	
4287104804	SMP	1	1489.34	593.98	1222.75	591.93	15.38	15.38	3.06	15.83	15.83	3.20	1484.42	605.60	1492.19	605.43	1220.30	603.58	1227.74	603.44	950.14	545.67	871.76	460.35	0	1	1	2	-1	-1	-30.48	32.42	663.92	25.61	33.44	675.94	0.00	0.45	-0.89	0.02	0.46	-0.89	0	 -1	
4287138137	SMP	1	1490.82	592.08	1223.79	590.01	15.52	15.52	3.07	16.01	16.01	3.21	1485.98	603.61	1493.68	603.54	1221.36	601.61	1228.85	601.54	950.76	544.95	871.76	459.49	0	1	1	2	-1	-1	-30.79	32.82	663.62	25.33	33.79	674.70	0.00	0.44	-0.90	0.02	0.45	-0.89	0	 -1	
4287171507	SMP	1	1492.18	589.83	1224.73	587.82	15.59	15.59	3.07	16.01	16.01	3.22	1487.29	601.58	1495.09	601.47	1222.35	599.65	1229.90	599.65	951.41	543.10	870.47	456.20	0	1	1	2	-1	-1	-30.99	33.15	661.72	25.05	34.13	673.19	0.00	0.45	-0.89	0.03	0.46	-0.89	0	 -1	
4287204772	SMP	1	1493.37	587.57	1225.75	586.07	15.45	15.45	3.07	15.83	15.83	3.21	1488.49	599.53	1496.19	599.52	1223.18	598.01	1230.81	598.05	951.14	540.64	869.85	455.50	0	1	1	2	-1	-1	-31.23	33.57	661.71	24.80	34.38	671.45	0.00	0.46	-0.89	0.02	0.47	-0.88	0	 -1	
4287238107	SMP	1	1494.63	584.89	1226.32	584.05	15.24	15.24	3.06	15.87	15.87	3.21	1489.64	596.90	1497.34	596.91	1223.82	596.09	1231.45	596.18	950.88	539.43	869.37	454.21	0	1	1	2	-1	-1	-31.44	34.09	661.13	24.62	34.72	670.17	-0.01	0.46	-0.89	0.02	0.47	-0.88	0	 -1	
4287271439	SMP	1	1495.38	581.64	1226.63	581.76	15.03	15.03	3.05	15.79	15.79	3.20	1490.48	593.74	1498.17	593.75	1224.05	593.92	1231.73	593.90	951.09	537.73	868.69	452.88	0	1	1	2	-1	-1	-31.59	34.73	660.69	24.51	35.11	668.58	0.00	0.47	-0.89	0.02	0.47	-0.88	0	 -1	
4287304774	SMP	1	1495.95	578.75	1226.72	579.95	15.21	15.21	3.04	15.53	15.53	3.19	1490.95	590.93	1498.76	590.86	1224.33	592.15	1231.88	592.14	951.25	536.01	868.41	450.96	0	1	1	2	-1	-1	-31.65	35.26	659.51	24.46	35.49	668.66	-0.01	0.46	-0.89	0.03	0.47	-0.88	0	 -1	
4287338112	SMP	1	1496.49	576.96	1226.91	578.96	15.03	15.03	3.03	15.41	15.41	3.17	1491.57	589.12	1499.29	589.05	1224.59	591.16	1232.07	591.21	951.55	534.44	868.68	449.20	0	1	1	2	-1	-1	-31.76	35.63	659.36	24.42	35.69	668.73	0.00	0.46	-0.89	0.03	0.48	-0.88	0	 -1	
4287371570	SMP	1	1497.18	575.94	1227.01	578.51	15.11	15.11	3.02	15.55	15.55	3.16	1492.16	588.17	1500.07	588.08	1224.65	590.82	1232.23	590.78	951.62	532.69	868.92	447.29	0	1	1	2	-1	-1	-31.84	35.76	657.93	24.35	35.72	667.59	0.00	0.46	-0.89	0.03	0.48	-0.88	0	 -1	
4287404771	SMP	1	1497.67	575.14	1227.26	577.87	14.93	14.93	3.01	15.38	15.38	3.15	1492.78	587.42	1500.57	587.38	1224.84	590.26	1232.50	590.27	951.89	530.70	868.95	445.18	0	1	1	2	-1	-1	-31.94	35.90	657.71	24.26	35.77	666.42	0.00	0.47	-0.88	0.03	0.48	-0.88	0	 -1	
4287438114	SMP	1	1497.82	574.47	1227.24	577.42	14.94	14.94	3.00	15.37	15.37	3.13	1493.14	586.87	1500.90	586.84	1224.94	590.00	1232.55	589.94	953.19	528.54	869.28	442.18	0	1	1	2	-1	-1	-32.00	36.00	657.52	24.23	35.81	666.01	0.01	0.47	-0.88	0.03	0.49	-0.87	0	 -1	
4287471436	SMP	1	1498.10	573.95	1227.06	577.40	15.03	15.03	2.99	15.49	15.49	3.13	1493.32	586.42	1501.11	586.34	1224.77	589.79	1232.50	589.79	953.94	526.30	870.66	441.09	0	1	1	2	-1	-1	-32.02	36.07	657.04	24.20	35.77	664.63	0.00	0.47	-0.88	0.04	0.48	-0.88	0	 -1	
4287504754	SMP	1	1498.01	573.02	1226.92	576.99	15.01	15.01	2.99	15.37	15.37	3.12	1493.15	585.54	1500.99	585.48	1224.40	589.37	1232.02	589.38	954.21	523.90	869.81	439.56	0	1	1	2	-1	-1	-31.97	36.22	656.50	24.29	35.85	664.49	0.00	0.48	-0.88	0.02	0.48	-0.88	0	 -1	
4287538093	SMP	1	1497.54	571.84	1226.18	576.19	14.86	14.86	2.98	15.51	15.51	3.11	1492.83	584.31	1500.64	584.26	1223.82	588.70	1231.59	588.69	955.33	522.20	870.54	438.50	0	1	1	2	-1	-1	-31.89	36.47	656.34	24.35	35.92	663.12	0.01	0.47	-0.88	0.03	0.48	-0.88	0	 -1	
4287571487	SMP	1	1497.37	570.68	1225.92	575.41	15.11	15.11	2.98	15.46	15.46	3.10	1492.45	583.21	1500.41	583.13	1223.44	587.87	1231.15	587.97	955.67	521.30	870.87	437.90	0	1	1	2	-1	-1	-31.77	36.64	655.17	24.41	36.05	662.59	0.00	0.47	-0.88	0.03	0.48	-0.88	0	 -1	
4287604735	SMP	1	1497.45	570.02	1225.81	575.03	15.05	15.05	2.97	15.42	15.42	3.10	1492.47	582.56	1500.31	582.59	1223.30	587.51	1230.95	587.54	955.86	520.28	870.73	437.66	0	1	1	2	-1	-1	-31.75	36.75	655.01	24.44	36.13	662.38	0.00	0.48	-0.88	0.02	0.48	-0.88	0	 -1	
4287638065	SMP	1	1497.74	570.11	1225.94	574.86	15.13	15.13	2.98	15.44	15.44	3.09	1492.93	582.64	1500.70	582.55	1223.50	587.37	1231.30	587.33	956.55	519.81	871.85	437.83	0	1	1	2	-1	-1	-31.84	36.75	655.12	24.34	36.09	661.13	0.00	0.47	-0.88	0.03	0.48	-0.88	0	 -1	
4287671393	SMP	1	1498.27	570.24	1226.30	574.74	15.17	15.17	2.98	15.48	15.48	3.09	1493.36	582.83	1501.25	582.79	1223.88	587.31	1231.62	587.33	957.04	519.03	872.10	437.72	0	1	1	2	-1	-1	-31.91	36.67	654.38	24.25	36.08	660.70	0.00	0.48	-0.88	0.03	0.48	-0.88	0	 -1	
4287704729	SMP	1	1498.84	570.61	1226.82	574.98	15.11	15.11	2.98	15.47	15.47	3.08	1494.04	583.17	1501.93	583.08	1224.35	587.59	1232.13	587.52	958.06	518.49	872.08	437.99	0	1	1	2	-1	-1	-32.03	36.58	654.01	24.12	35.99	659.93	0.01	0.47	-0.88	0.03	0.48	-0.88	0	 -1	
4287738058	SMP	1	1499.15	570.69	1227.03	575.20	14.91	14.91	2.97	15.54	15.54	3.08	1494.31	583.27	1502.17	583.24	1224.62	587.76	1232.36	587.73	958.67	517.88	872.31	438.47	0	1	1	2	-1	-1	-32.07	36.54	653.71	24.05	35.93	659.63	0.00	0.48	-0.88	0.03	0.48	-0.88	0	 -1	
4287771407	SMP	1	1499.09	570.73	1226.90	575.65	15.10	15.10	2.97	15.62	15.62	3.09	1494.24	583.36	1502.12	583.26	1224.41	588.07	1232.16	588.19	959.01	517.50	872.25	439.54	0	1	1	2	-1	-1	-32.04	36.50	653.30	24.08	35.83	659.25	0.00	0.48	-0.88	0.03	0.48	-0.88	0	 -1	
4287804730	SMP	1	1498.70	569.97	1226.48	575.46	15.05	15.05	2.96	15.54	15.54	3.08	1493.78	582.57	1501.74	582.52	1223.89	587.96	1231.72	588.08	958.30	517.69	871.45	440.73	0	1	1	2	-1	-1	-31.92	36.62	652.57	24.15	35.81	658.50	0.00	0.47	-0.88	0.02	0.48	-0.88	0	 -1	
4287838055	SMP	1	1498.41	569.04	1225.85	575.11	15.04	15.04	2.96	15.59	15.59	3.08	1493.42	581.59	1501.32	581.63	1223.46	587.70	1231.26	587.70	957.45	517.99	871.32	441.07	0	1	1	2	-1	-1	-31.82	36.80	652.35	24.23	35.85	658.04	0.00	0.47	-0.88	0.03	0.48	-0.88	0	 -1	
4287871395	SMP	1	1498.24	568.56	1225.77	575.04	15.12	15.12	2.96	15.68	15.68	3.09	1493.31	581.15	1501.21	581.03	1223.26	587.58	1230.99	587.58	957.19	518.62	871.51	441.71	0	1	1	2	-1	-1	-31.79	36.89	652.04	24.27	35.87	657.87	0.00	0.47	-0.88	0.03	0.48	-0.88	0	 -1	
4287904732	SMP	1	1498.37	568.58	1225.87	575.13	14.98	14.98	2.96	15.62	15.62	3.09	1493.40	581.17	1501.31	581.10	1223.38	587.68	1231.11	587.69	956.17	519.00	870.88	442.49	0	1	1	2	-1	-1	-31.80	36.87	651.89	24.24	35.83	657.64	0.00	0.47	-0.88	0.03	0.48	-0.88	0	 -1	
4287938052	SMP	1	1498.68	568.76	1226.07	575.30	15.20	15.20	2.96	15.63	15.63	3.09	1493.76	581.34	1501.73	581.34	1223.68	587.81	1231.42	587.77	956.24	519.34	871.58	443.54	0	1	1	2	-1	-1	-31.85	36.80	651.31	24.17	35.81	657.52	0.00	0.47	-0.88	0.03	0.48	-0.88	0	 -1	
4287971448	SMP	1	1499.16	569.14	1226.60	575.47	15.31	15.31	2.97	15.60	15.60	3.09	1494.24	581.70	1502.13	581.69	1223.97	587.98	1231.78	588.15	956.56	519.95	871.12	444.02	0	1	1	2	-1	-1	-31.93	36.72	651.16	24.09	35.72	657.05	0.00	0.47	-0.88	0.02	0.48	-0.88	0	 -1	
4288004688	SMP	1	1499.40	569.60	1226.78	575.91	15.09	15.09	2.96	15.72	15.72	3.09	1494.43	582.09	1502.32	582.00	1224.27	588.47	1232.11	588.45	956.02	520.89	870.97	444.60	0	1	1	2	-1	-1	-31.97	36.64	651.01	24.01	35.62	656.63	0.00	0.47	-0.88	0.03	0.48	-0.88	0	 -1	
4288038078	SMP	1	1499.53	569.50	1226.97	575.92	15.31	15.31	2.97	15.75	15.75	3.09	1494.54	581.97	1502.50	581.92	1224.37	588.34	1232.23	588.41	955.73	522.03	870.49	445.94	0	1	1	2	-1	-1	-31.98	36.64	650.64	23.96	35.61	656.08	0.00	0.47	-0.88	0.02	0.47	-0.88	0	 -1	
4288071411	SMP	1	1499.40	569.18	1226.76	575.66	15.48	15.48	2.98	15.95	15.95	3.10	1494.43	581.63	1502.33	581.64	1224.31	588.07	1232.09	588.19	955.03	522.86	870.80	447.02	0	1	1	2	-1	-1	-31.95	36.70	650.56	23.98	35.65	656.06	0.00	0.47	-0.88	0.03	0.48	-0.88	0	 -1	
4288104691	SMP	1	1499.17	569.08	1226.65	576.20	15.42	15.42	2.99	15.90	15.90	3.11	1494.30	581.62	1502.21	581.63	1224.07	588.69	1231.95	588.69	955.13	523.33	870.38	448.00	0	1	1	2	-1	-1	-31.92	36.70	650.55	24.00	35.51	655.47	0.00	0.47	-0.88	0.03	0.48	-0.88	0	 -1	
4288138016	SMP	1	1498.86	569.62	1226.35	577.29	15.75	15.75	3.00	15.98	15.98	3.11	1493.97	582.14	1501.92	582.05	1223.87	589.74	1231.67	589.72	955.23	524.10	870.71	448.89	0	1	1	2	-1	-1	-31.84	36.59	650.29	24.05	35.28	655.35	0.00	0.47	-0.88	0.03	0.47	-0.88	0	 -1	
4288171356	SMP	1	1498.11	569.70	1225.86	577.95	15.72	15.72	3.02	16.23	16.23	3.13	1493.23	582.20	1501.18	582.07	1223.34	590.39	1231.12	590.42	955.66	524.90	870.98	449.88	0	1	1	2	-1	-1	-31.68	36.56	650.01	24.16	35.15	655.38	0.00	0.47	-0.88	0.03	0.47	-0.88	0	 -1	
4288204685	SMP	1	1497.48	569.34	1225.24	578.11	15.83	15.83	3.03	16.20	16.20	3.14	1492.50	581.83	1500.40	581.81	1222.72	590.58	1230.49	590.53	955.79	525.43	870.38	450.83	0	1	1	2	-1	-1	-31.52	36.63	650.03	24.29	35.11	655.40	0.00	0.47	-0.88	0.03	0.47	-0.88	0	 -1	
4288238025	SMP	1	1496.77	569.18	1224.61	578.25	15.85	15.85	3.04	16.27	16.27	3.15	1491.93	581.66	1499.89	581.67	1222.10	590.66	1229.97	590.59	956.67	525.75	870.90	452.00	0	1	1	2	-1	-1	-31.40	36.65	649.83	24.39	35.08	654.98	0.01	0.47	-0.88	0.03	0.47	-0.88	0	 -1	
4288271352	SMP	1	1496.52	569.09	1224.41	578.40	16.01	16.01	3.06	16.29	16.29	3.16	1491.47	581.54	1499.42	581.60	1221.86	590.81	1229.79	590.79	956.44	526.20	871.16	453.10	0	1	1	2	-1	-1	-31.30	36.66	649.66	24.41	35.01	654.33	0.00	0.47	-0.88	0.03	0.47	-0.88	0	 -1	
4288304674	SMP	1	1496.62	569.23	1224.42	578.69	15.99	15.99	3.07	16.41	16.41	3.17	1491.47	581.64	1499.42	581.67	1221.87	590.99	1229.75	591.10	955.29	526.90	870.85	454.17	0	1	1	2	-1	-1	-31.29	36.63	649.53	24.41	34.94	654.04	-0.01	0.47	-0.88	0.03	0.47	-0.88	0	 -1	
4288338015	SMP	1	1496.61	569.49	1224.57	579.16	16.15	16.15	3.08	16.62	16.62	3.19	1491.72	581.95	1499.57	581.89	1222.03	591.59	1229.92	591.54	955.70	527.31	871.51	455.30	0	1	1	2	-1	-1	-31.35	36.60	649.86	24.36	34.82	653.74	0.00	0.47	-0.88	0.03	0.47	-0.88	0	 -1	
