## [iView]
## Converted from:	C:\Users\iView X\Desktop\Results\soc_ref_cat\020218_01-[76a9015d-513d-406f-8a63-155ae57c9f6c]\020218_01-eye_data.idf
## Date:	02.02.2018 14:58:40
## Version:	IDF Converter 3.0.20
## IDF Version:	9
## Sample Rate:	30
## Separator Type:	Unknown
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	17675                                                                                                                                                                                                                                                           
## Reversed:	none
## [Run]
## Subject:	020218_01                                                                                                                                                                                                                                                       
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Area:	1920	1080
## [Geometry]
## Stimulus Dimension [mm]:	344	194
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	RNX1044601-1524//SMI_REDn Scientific///Binoc
## Operating System :	6.2.9200
## iView X Version:	4.2.1.0
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	False
## Saccade Length [px]:	0
## Filter Depth [ms]:	0
## Format:	LEFT, RIGHT, RAW, DIAMETER, CR, POR, QUALITY, PLANE, EYEPOSITION, GAZEVECTOR, TRIGGER, MSG, FRAMECOUNTER
## 
Time	Type	Trial	L Raw X [px]	L Raw Y [px]	R Raw X [px]	R Raw Y [px]	L Dia X [px]	L Dia Y [px]	L Mapped Diameter [mm]	R Dia X [px]	R Dia Y [px]	R Mapped Diameter [mm]	L CR1 X [px]	L CR1 Y [px]	L CR2 X [px]	L CR2 Y [px]	R CR1 X [px]	R CR1 Y [px]	R CR2 X [px]	R CR2 Y [px]	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Timing	L Validity	R Validity	Pupil Confidence	L Plane	R Plane	L EPOS X	L EPOS Y	L EPOS Z	R EPOS X	R EPOS Y	R EPOS Z	L GVEC X	L GVEC Y	L GVEC Z	R GVEC X	R GVEC Y	R GVEC Z	Trigger	Frame	Aux1
1104730770	SMP	1	1441.22	355.71	1118.76	329.61	24.41	24.41	3.88	22.69	22.69	3.62	1436.82	363.16	1448.54	363.07	1117.79	336.98	1129.37	337.19	1072.12	863.82	1102.88	861.13	0	1	1	2	-1	-1	-16.70	66.79	531.34	36.98	71.07	530.53	0.08	0.13	-0.99	0.10	0.12	-0.99	0	 -1	
1104764090	SMP	1	1438.44	357.46	1116.61	332.49	24.01	24.01	3.88	22.17	22.17	3.61	1434.13	365.54	1445.72	365.40	1115.71	339.89	1127.29	340.00	1071.01	860.88	1102.12	860.81	0	1	1	2	-1	-1	-16.25	66.43	531.64	37.37	70.65	530.99	0.08	0.15	-0.99	0.10	0.12	-0.99	0	 -1	
1104797410	SMP	1	1436.43	362.96	1114.30	337.60	24.22	24.22	3.88	22.24	22.24	3.61	1431.79	370.16	1443.48	370.11	1113.69	344.90	1125.27	345.03	1070.69	867.18	1102.53	861.60	0	1	1	2	-1	-1	-15.86	65.65	531.68	37.74	69.86	531.43	0.07	0.12	-0.99	0.11	0.12	-0.99	0	 -1	
1104830729	SMP	1	1435.08	363.07	1112.98	339.07	23.79	23.79	3.87	22.56	22.56	3.61	1430.65	370.71	1442.25	370.69	1112.21	346.39	1124.06	346.55	1070.34	865.79	1103.61	861.92	0	1	1	2	-1	-1	-15.67	65.59	531.97	37.92	69.53	530.84	0.07	0.14	-0.99	0.11	0.12	-0.99	0	 -1	
1104864082	SMP	1	1431.30	359.52	1109.41	336.97	24.39	24.39	3.88	22.46	22.46	3.61	1428.17	366.58	1439.82	366.35	1110.11	343.53	1121.46	343.56	1092.61	872.99	1138.73	865.71	0	1	1	2	-1	-1	-15.26	66.32	532.05	38.45	70.26	532.61	0.12	0.12	-0.99	0.15	0.10	-0.98	0	 -1	
1104897415	SMP	1	1431.42	352.02	1109.33	330.81	24.58	24.58	3.89	22.72	22.72	3.63	1428.34	359.31	1439.92	359.08	1109.92	337.86	1121.11	337.85	1102.39	873.72	1133.79	864.97	0	1	1	2	-1	-1	-15.30	67.59	532.39	38.64	71.50	534.71	0.12	0.12	-0.99	0.15	0.11	-0.98	0	 -1	
1104930750	SMP	1	1431.94	343.01	1109.73	324.54	23.77	23.77	3.88	22.33	22.33	3.62	1428.81	350.59	1440.38	350.32	1110.06	331.46	1121.75	331.44	1104.32	871.52	1142.61	867.07	0	1	1	2	-1	-1	-15.38	69.10	532.67	38.40	72.26	532.29	0.12	0.13	-0.98	0.14	0.10	-0.98	0	 -1	
1104964060	SMP	1	1432.36	334.14	1109.57	318.13	24.56	24.56	3.90	22.37	22.37	3.62	1429.23	341.88	1440.89	341.70	1110.03	325.07	1121.83	325.22	1108.77	870.17	1153.02	868.50	0	1	1	2	-1	-1	-15.46	70.56	532.68	38.35	73.24	531.70	0.12	0.13	-0.98	0.15	0.10	-0.98	0	 -1	
1104997397	SMP	1	1433.56	329.89	1110.01	316.84	23.87	23.87	3.89	22.72	22.72	3.63	1430.27	337.41	1441.94	337.17	1110.55	323.66	1122.46	323.79	1111.69	873.22	1162.82	870.51	0	1	1	2	-1	-1	-15.64	71.33	532.71	38.20	73.37	530.89	0.11	0.12	-0.99	0.15	0.10	-0.98	0	 -1	
1105030722	SMP	1	1436.64	331.74	1112.15	319.99	24.69	24.69	3.90	22.52	22.52	3.63	1432.90	338.64	1444.86	338.32	1112.45	327.05	1124.15	327.16	1114.33	882.45	1155.23	871.03	0	1	1	2	-1	-1	-16.08	71.03	531.98	37.96	72.91	531.72	0.11	0.10	-0.99	0.14	0.11	-0.98	0	 -1	
1105064070	SMP	1	1441.61	329.90	1115.84	319.99	24.43	24.43	3.91	22.22	22.22	3.62	1438.07	337.50	1450.00	337.19	1116.23	327.21	1127.63	327.05	1114.64	877.55	1156.53	871.36	0	1	1	2	-1	-1	-16.94	71.16	531.53	37.48	73.17	533.66	0.11	0.12	-0.99	0.14	0.11	-0.98	0	 -1	
1105097399	SMP	1	1447.96	318.21	1121.20	309.79	25.23	25.23	3.93	22.92	22.92	3.64	1444.36	325.79	1456.27	325.60	1121.57	316.73	1132.94	316.73	1115.87	876.65	1159.47	872.96	0	1	1	2	-1	-1	-17.98	73.06	531.09	36.63	75.04	534.41	0.11	0.12	-0.99	0.14	0.10	-0.98	0	 -1	
1105130730	SMP	1	1454.97	300.89	1128.01	294.09	25.22	25.22	3.96	22.61	22.61	3.64	1451.40	308.53	1463.28	308.32	1128.11	301.33	1139.75	301.35	1117.64	877.55	1156.43	872.44	0	1	1	2	-1	-1	-19.15	75.91	530.65	35.42	77.47	533.17	0.11	0.12	-0.99	0.14	0.11	-0.98	0	 -1	
1105164060	SMP	1	1462.93	283.39	1136.41	278.34	24.05	24.05	3.94	22.07	22.07	3.63	1459.37	291.49	1471.19	291.25	1136.72	285.61	1148.19	285.58	1117.17	871.50	1159.63	871.98	0	1	1	2	-1	-1	-20.48	78.76	530.49	34.05	80.29	534.27	0.12	0.13	-0.99	0.15	0.10	-0.98	0	 -1	
1105197357	SMP	1	1470.60	270.12	1145.55	265.22	25.48	25.48	3.97	22.57	22.57	3.64	1466.86	277.27	1478.64	277.09	1145.62	272.42	1157.11	272.35	1119.77	879.87	1159.52	872.32	0	1	1	2	-1	-1	-21.73	81.12	530.33	32.54	82.54	534.31	0.11	0.09	-0.99	0.14	0.09	-0.99	0	 -1	
1105230745	SMP	1	1477.03	260.32	1154.03	257.31	23.99	23.99	3.95	22.02	22.02	3.63	1473.33	268.33	1484.96	268.09	1154.16	264.41	1165.49	264.36	1115.39	870.42	1157.02	870.85	0	1	1	2	-1	-1	-22.82	82.67	530.61	31.17	84.07	535.41	0.11	0.12	-0.99	0.15	0.09	-0.99	0	 -1	
1105264079	SMP	1	1488.79	263.40	1168.14	260.02	24.08	24.08	3.94	22.03	22.03	3.62	1482.58	270.36	1494.00	270.24	1165.95	267.02	1177.24	267.18	1021.27	884.25	1054.64	871.62	0	1	1	2	-1	-1	-24.40	82.48	531.62	29.22	83.72	536.15	0.03	0.08	-1.00	0.07	0.09	-0.99	0	 -1	
1105297392	SMP	1	1493.94	277.04	1175.78	273.75	24.82	24.82	3.95	22.05	22.05	3.62	1487.75	283.71	1499.13	283.68	1173.44	280.54	1184.51	280.48	1017.57	894.40	1044.39	873.33	0	1	1	2	-1	-1	-25.31	80.34	532.45	28.07	81.77	538.30	0.03	0.08	-1.00	0.06	0.08	-0.99	0	 -1	
1105330685	SMP	1	1498.99	298.20	1183.14	294.80	23.56	23.56	3.93	23.12	23.12	3.65	1493.00	304.95	1504.20	304.87	1180.68	301.08	1191.75	301.27	1017.01	897.38	1043.20	878.29	0	1	1	2	-1	-1	-26.29	77.08	534.69	26.90	78.42	539.55	0.03	0.09	-1.00	0.06	0.08	-1.00	0	 -1	
1105364021	SMP	1	1503.61	322.40	1189.59	317.16	23.88	23.88	3.92	21.80	21.80	3.64	1497.66	328.81	1508.66	328.75	1187.46	323.82	1198.28	323.95	1016.97	907.00	1043.18	876.79	0	1	1	2	-1	-1	-27.26	73.56	538.52	25.95	75.07	543.40	0.03	0.09	-1.00	0.07	0.10	-0.99	0	 -1	
1105397360	SMP	1	1507.60	344.82	1195.90	338.51	23.96	23.96	3.92	21.95	21.95	3.64	1501.71	351.05	1512.64	350.92	1193.67	344.47	1204.39	344.49	1018.57	914.01	1047.98	886.49	0	1	1	2	-1	-1	-28.11	70.18	541.69	25.05	71.98	546.90	0.03	0.09	-1.00	0.07	0.08	-0.99	0	 -1	
1105430686	SMP	1	1511.51	359.88	1201.78	352.45	24.01	24.01	3.93	22.87	22.87	3.67	1505.62	365.88	1516.52	365.80	1199.30	357.90	1209.87	358.01	1019.27	922.09	1046.58	899.94	0	1	1	2	-1	-1	-28.91	67.94	544.21	24.29	70.24	551.56	0.03	0.09	-1.00	0.06	0.07	-1.00	0	 -1	
1105464015	SMP	1	1515.27	368.85	1207.04	360.52	23.41	23.41	3.92	22.11	22.11	3.68	1509.44	374.62	1520.18	374.44	1204.64	366.25	1215.14	366.36	1020.56	930.71	1045.26	898.95	0	1	1	2	-1	-1	-29.76	66.91	548.09	23.49	69.14	554.47	0.04	0.08	-1.00	0.06	0.08	-0.99	0	 -1	
1105497348	SMP	1	1519.38	375.97	1212.12	369.01	23.49	23.49	3.92	22.62	22.62	3.70	1513.69	381.83	1524.38	381.67	1209.92	374.23	1220.40	374.25	1021.52	932.40	1052.09	913.57	0	1	1	2	-1	-1	-30.62	65.92	550.26	22.63	67.96	556.20	0.04	0.09	-1.00	0.07	0.07	-1.00	0	 -1	
1105530689	SMP	1	1523.82	383.37	1217.34	377.22	23.73	23.73	3.93	22.56	22.56	3.72	1518.20	389.38	1528.73	389.26	1215.08	382.59	1225.56	382.54	1019.84	930.98	1050.97	916.05	0	1	1	2	-1	-1	-31.59	65.00	553.68	21.77	66.63	557.39	0.04	0.10	-0.99	0.07	0.07	-0.99	0	 -1	
1105564024	SMP	1	1527.98	391.46	1222.50	385.48	23.59	23.59	3.93	22.17	22.17	3.72	1522.66	397.55	1533.16	397.43	1220.15	390.88	1230.50	390.81	1022.19	931.47	1049.43	918.67	0	1	1	2	-1	-1	-32.47	63.77	555.46	20.98	65.47	559.98	0.05	0.10	-0.99	0.07	0.08	-0.99	0	 -1	
1105597321	SMP	1	1532.83	398.53	1227.12	392.14	23.28	23.28	3.93	22.46	22.46	3.74	1527.32	404.46	1537.87	404.30	1225.04	397.60	1235.35	397.54	1021.05	934.21	1051.02	919.95	0	1	1	2	-1	-1	-33.33	62.62	556.01	20.17	64.46	561.57	0.05	0.10	-0.99	0.08	0.08	-0.99	0	 -1	
1105630645	SMP	1	1536.50	404.01	1231.28	397.71	23.40	23.40	3.93	22.79	22.79	3.76	1531.31	409.84	1541.88	409.70	1229.21	402.84	1239.42	402.87	1025.96	936.46	1054.06	925.50	0	1	1	2	-1	-1	-34.07	61.73	556.58	19.51	63.75	563.62	0.06	0.10	-0.99	0.08	0.07	-0.99	0	 -1	
1105663979	SMP	1	1540.19	409.13	1234.70	402.11	23.24	23.24	3.93	22.74	22.74	3.78	1534.70	415.11	1545.17	414.98	1232.46	407.49	1242.83	407.44	1026.14	936.54	1055.10	926.46	0	1	1	2	-1	-1	-34.76	60.97	558.17	18.89	62.85	562.97	0.05	0.10	-0.99	0.07	0.08	-0.99	0	 -1	
1105697311	SMP	1	1542.51	414.36	1237.16	406.60	22.99	22.99	3.92	22.86	22.86	3.80	1537.01	420.30	1547.55	420.27	1235.05	411.77	1245.30	411.64	1027.57	937.37	1058.12	930.14	0	1	1	2	-1	-1	-35.18	60.06	558.26	18.49	62.28	564.61	0.05	0.11	-0.99	0.08	0.08	-0.99	0	 -1	
1105730648	SMP	1	1544.08	419.36	1238.66	411.08	22.81	22.81	3.91	22.89	22.89	3.82	1538.61	425.11	1549.05	425.25	1236.69	416.14	1247.10	416.06	1028.88	937.87	1062.43	933.04	0	1	1	2	-1	-1	-35.53	59.32	559.54	18.17	61.42	563.95	0.05	0.11	-0.99	0.09	0.07	-0.99	0	 -1	
1105763982	SMP	1	1545.31	423.29	1240.15	414.72	22.98	22.98	3.90	22.44	22.44	3.82	1540.01	429.02	1550.54	429.08	1238.15	419.83	1248.56	419.88	1031.32	937.93	1064.57	934.32	0	1	1	2	-1	-1	-35.79	58.63	559.46	17.91	60.78	564.27	0.06	0.10	-0.99	0.09	0.08	-0.99	0	 -1	
1105797311	SMP	1	1546.88	424.86	1242.19	416.37	23.14	23.14	3.91	22.75	22.75	3.83	1541.54	430.48	1552.07	430.72	1239.85	421.38	1250.23	421.39	1032.86	937.49	1064.59	935.42	0	1	1	2	-1	-1	-36.08	58.39	559.84	17.62	60.55	564.68	0.06	0.10	-0.99	0.07	0.08	-0.99	0	 -1	
1105830701	SMP	1	1549.27	423.51	1243.75	414.70	23.01	23.01	3.90	22.77	22.77	3.84	1543.64	429.28	1554.30	429.32	1241.92	419.79	1252.31	419.76	1032.72	936.17	1069.48	936.74	0	1	1	2	-1	-1	-36.44	58.58	559.38	17.26	60.87	565.00	0.05	0.11	-0.99	0.09	0.08	-0.99	0	 -1	
1105863979	SMP	1	1552.28	419.20	1247.03	410.07	22.99	22.99	3.90	22.79	22.79	3.85	1546.83	425.14	1557.49	425.16	1244.70	415.09	1255.11	415.11	1033.33	934.46	1067.73	936.99	0	1	1	2	-1	-1	-37.01	59.33	559.52	16.77	61.72	565.10	0.06	0.11	-0.99	0.08	0.08	-0.99	0	 -1	
1105897312	SMP	1	1555.94	413.56	1249.62	403.44	23.07	23.07	3.90	22.38	22.38	3.84	1550.53	419.70	1561.19	419.55	1247.86	408.79	1258.18	408.66	1034.04	932.99	1071.08	935.94	0	1	1	2	-1	-1	-37.67	60.32	559.63	16.23	62.93	565.68	0.06	0.11	-0.99	0.10	0.08	-0.99	0	 -1	
1105930637	SMP	1	1558.65	407.93	1251.88	396.42	22.91	22.91	3.90	22.58	22.58	3.84	1553.81	414.11	1564.49	413.85	1250.45	401.81	1260.89	401.61	1037.69	931.97	1077.33	935.15	0	1	1	2	-1	-1	-38.26	61.32	559.62	15.75	64.18	565.59	0.08	0.11	-0.99	0.11	0.08	-0.99	0	 -1	
1105963973	SMP	1	1557.88	402.16	1250.70	389.36	22.46	22.46	3.88	21.75	21.75	3.82	1554.46	408.97	1565.22	408.63	1250.65	395.25	1261.39	395.35	1071.99	921.41	1121.76	926.96	0	1	1	2	-1	-1	-38.35	62.20	559.27	15.65	65.19	564.38	0.13	0.13	-0.98	0.17	0.10	-0.98	0	 -1	
1105997281	SMP	1	1560.47	399.24	1252.64	384.72	22.92	22.92	3.88	21.79	21.79	3.80	1557.46	406.00	1568.27	405.64	1252.74	390.52	1263.49	390.60	1112.75	914.87	1148.67	922.37	0	1	1	2	-1	-1	-38.85	62.67	558.74	15.25	65.91	563.34	0.15	0.13	-0.98	0.17	0.10	-0.98	0	 -1	
1106030605	SMP	1	1562.75	397.09	1253.99	381.28	22.42	22.42	3.86	21.74	21.74	3.78	1559.81	404.05	1570.69	403.69	1254.24	387.00	1265.11	386.97	1121.36	903.97	1166.59	921.00	0	1	1	2	-1	-1	-39.22	62.92	557.87	14.91	66.30	561.24	0.16	0.13	-0.98	0.18	0.09	-0.98	0	 -1	
1106063946	SMP	1	1564.80	395.87	1254.93	378.13	22.66	22.66	3.85	21.76	21.76	3.76	1561.69	402.46	1572.68	402.17	1255.24	384.21	1266.01	384.37	1126.84	907.83	1164.38	908.65	0	1	1	2	-1	-1	-39.45	63.03	556.39	14.74	66.75	560.95	0.15	0.12	-0.98	0.18	0.11	-0.98	0	 -1	
1106097287	SMP	1	1567.00	393.95	1256.14	375.46	22.90	22.90	3.85	21.89	21.89	3.75	1563.41	400.61	1574.45	400.29	1256.28	381.36	1267.17	381.56	1115.08	904.76	1166.39	907.65	0	1	1	2	-1	-1	-39.66	63.19	554.98	14.49	67.00	558.86	0.14	0.12	-0.98	0.18	0.10	-0.98	0	 -1	
1106130609	SMP	1	1568.28	391.97	1257.11	372.70	23.03	23.03	3.85	21.75	21.75	3.73	1564.91	398.46	1575.99	398.22	1257.21	378.51	1268.14	378.67	1124.88	904.48	1168.77	906.76	0	1	1	2	-1	-1	-39.82	63.40	553.54	14.28	67.31	557.20	0.14	0.11	-0.98	0.18	0.09	-0.98	0	 -1	
1106163936	SMP	1	1569.49	390.12	1257.89	369.84	22.75	22.75	3.84	21.80	21.80	3.72	1566.36	396.87	1577.54	396.49	1258.13	376.12	1269.16	375.94	1129.60	899.35	1170.03	900.03	0	1	1	2	-1	-1	-39.95	63.48	551.69	14.05	67.52	555.18	0.16	0.12	-0.98	0.18	0.10	-0.98	0	 -1	
1106197264	SMP	1	1571.28	388.67	1258.90	367.58	22.92	22.92	3.84	21.56	21.56	3.70	1567.87	395.41	1579.00	395.19	1259.19	373.72	1270.13	373.73	1126.35	896.61	1171.86	897.58	0	1	1	2	-1	-1	-40.15	63.62	550.87	13.87	67.89	554.90	0.14	0.12	-0.98	0.18	0.10	-0.98	0	 -1	
1106230612	SMP	1	1572.86	384.69	1260.12	363.33	22.81	22.81	3.83	21.96	21.96	3.70	1569.68	391.74	1580.87	391.35	1260.47	369.47	1271.27	369.52	1128.63	892.22	1172.43	894.72	0	1	1	2	-1	-1	-40.37	64.12	549.45	13.67	68.69	555.38	0.15	0.13	-0.98	0.18	0.10	-0.98	0	 -1	
1106263946	SMP	1	1575.18	374.93	1261.82	353.58	22.77	22.77	3.82	21.52	21.52	3.68	1571.89	382.19	1583.12	381.82	1262.11	360.09	1272.89	359.94	1127.41	887.90	1171.35	890.46	0	1	1	2	-1	-1	-40.67	65.63	548.24	13.37	70.32	555.02	0.15	0.13	-0.98	0.18	0.11	-0.98	0	 -1	
1106297278	SMP	1	1578.12	361.16	1263.90	340.20	23.38	23.38	3.83	21.83	21.83	3.68	1574.28	368.58	1585.57	368.23	1264.22	346.61	1274.97	346.66	1123.40	883.98	1172.49	887.59	0	1	1	2	-1	-1	-40.99	67.83	546.91	13.00	72.65	554.84	0.13	0.13	-0.98	0.18	0.10	-0.98	0	 -1	
1106330600	SMP	1	1579.63	350.26	1265.71	328.92	23.39	23.39	3.84	21.70	21.70	3.67	1576.09	357.30	1587.43	356.81	1265.95	335.52	1276.85	335.49	1125.98	886.30	1171.97	885.39	0	1	1	2	-1	-1	-41.21	69.64	545.68	12.65	74.45	553.66	0.15	0.11	-0.98	0.18	0.10	-0.98	0	 -1	
1106363932	SMP	1	1580.18	349.47	1266.68	329.19	22.83	22.83	3.83	22.10	22.10	3.68	1576.82	356.49	1588.06	355.98	1266.82	335.55	1277.63	335.58	1125.48	887.08	1170.41	884.71	0	1	1	2	-1	-1	-41.31	69.76	545.45	12.51	74.43	553.63	0.15	0.11	-0.98	0.18	0.10	-0.98	0	 -1	
1106397238	SMP	1	1580.63	361.06	0.00	0.00	24.12	24.12	3.85	0.00	0.00	0.00	1576.62	367.12	1587.86	366.92	0.00	0.00	0.00	0.00	1122.00	898.87	0.00	0.00	0	1	0	1	-1	-1	-41.24	67.82	544.89	0.00	0.00	0.00	0.13	0.09	-0.99	0.00	0.00	0.00	0	 -1	
1106430566	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
1106463953	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
1106497230	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
1106530566	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
1106563898	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
1106597232	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
1106630560	SMP	1	1585.27	337.78	1271.56	311.52	24.07	24.07	3.88	22.68	22.68	3.70	1580.43	344.25	1591.67	343.79	1271.21	317.30	1281.95	317.11	1107.65	900.94	1167.16	888.65	0	1	1	2	-1	-1	-41.85	71.72	544.34	11.75	77.66	553.68	0.10	0.09	-0.99	0.16	0.06	-0.99	0	 -1	
1106663953	SMP	1	1580.83	341.05	1269.24	315.28	22.41	22.41	3.84	21.88	21.88	3.69	1576.98	347.87	1588.15	347.45	1268.71	321.48	1279.50	321.32	1114.72	896.43	1161.28	888.13	0	1	1	2	-1	-1	-41.24	71.08	544.22	12.17	76.88	553.38	0.13	0.10	-0.99	0.15	0.08	-0.98	0	 -1	
1106697225	SMP	1	1575.99	354.00	1264.92	327.95	22.35	22.35	3.81	21.57	21.57	3.68	1572.19	360.83	1583.30	360.54	1264.55	334.23	1275.13	334.04	1112.20	895.58	1157.09	887.94	0	1	1	2	-1	-1	-40.41	68.83	544.23	12.94	74.73	553.98	0.13	0.11	-0.99	0.15	0.09	-0.98	0	 -1	
1106730571	SMP	1	1571.97	367.43	1260.83	340.72	22.29	22.29	3.79	21.41	21.41	3.66	1567.86	374.52	1578.89	374.11	1260.14	347.22	1270.86	347.14	1104.00	893.77	1146.83	885.45	0	1	1	2	-1	-1	-39.67	66.50	544.41	13.70	72.44	553.97	0.12	0.12	-0.99	0.14	0.10	-0.98	0	 -1	
1106763896	SMP	1	1568.80	373.12	1257.51	346.18	22.10	22.10	3.76	21.86	21.86	3.66	1565.01	380.16	1576.05	379.79	1256.95	352.42	1267.62	352.38	1104.76	893.73	1145.36	886.71	0	1	1	2	-1	-1	-39.19	65.54	544.51	14.27	71.57	554.38	0.13	0.12	-0.98	0.15	0.10	-0.98	0	 -1	
1106797204	SMP	1	1567.28	371.32	1255.89	343.68	22.27	22.27	3.75	22.05	22.05	3.67	1563.50	378.19	1574.64	377.83	1255.23	350.00	1265.95	349.87	1103.84	897.03	1140.07	886.71	0	1	1	2	-1	-1	-38.92	65.86	544.35	14.57	72.03	554.56	0.13	0.12	-0.98	0.14	0.10	-0.99	0	 -1	
1106830522	SMP	1	1567.00	368.98	1255.21	340.70	22.82	22.82	3.75	22.35	22.35	3.68	1562.85	375.53	1574.03	375.16	0.00	0.00	1265.36	346.65	1100.55	903.89	1141.54	889.20	0	1	1	2	-1	-1	-38.81	66.31	544.26	14.69	72.76	555.72	0.12	0.10	-0.99	0.15	0.08	-0.98	0	 -1	
1106863868	SMP	1	1567.12	367.79	1256.29	339.05	23.25	23.25	3.76	22.17	22.17	3.69	1563.06	374.09	1574.08	373.68	1255.37	345.05	1266.04	344.91	1101.72	910.32	1133.76	892.02	0	1	1	2	-1	-1	-38.87	66.62	544.73	14.58	73.05	555.66	0.12	0.09	-0.99	0.13	0.08	-0.99	0	 -1	
1106897188	SMP	1	1568.46	367.76	1257.64	338.60	24.36	24.36	3.81	22.69	22.69	3.71	1563.40	374.16	1574.33	373.84	1256.62	344.85	1267.23	344.68	1087.22	912.77	1127.16	892.26	0	1	1	2	-1	-1	-38.97	66.68	545.44	14.39	73.16	556.26	0.08	0.10	-0.99	0.13	0.09	-0.99	0	 -1	
1106930522	SMP	1	1565.72	385.40	1262.25	356.64	23.62	23.62	3.83	23.89	23.89	3.77	1561.66	383.26	1572.83	383.06	1259.87	354.47	0.00	0.00	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	-38.66	65.06	545.10	13.83	71.52	556.79	0.12	-0.19	-0.97	0.08	-0.20	-0.98	0	 -1	
1106963872	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
1106997191	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
1107030511	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
1107063858	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
1107097197	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
1107130512	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
