## [iView]
## Converted from:	C:\Users\iView X\Desktop\Results\soc_ref_cat\050418_01-[88d6aaf6-d115-4602-aa52-58b1907d57b3]\050418_01-eye_data.idf
## Date:	04.05.2018 08:45:45
## Version:	IDF Converter 3.0.20
## IDF Version:	9
## Sample Rate:	30
## Separator Type:	Unknown
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	14145                                                                                                                                                                                                                                                           
## Reversed:	none
## [Run]
## Subject:	050418_01                                                                                                                                                                                                                                                       
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Area:	1920	1080
## [Geometry]
## Stimulus Dimension [mm]:	344	194
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	RNX1044601-1524//SMI_REDn Scientific///Binoc
## Operating System :	6.2.9200
## iView X Version:	4.2.1.0
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	False
## Saccade Length [px]:	0
## Filter Depth [ms]:	0
## Format:	LEFT, RIGHT, RAW, DIAMETER, CR, POR, QUALITY, PLANE, EYEPOSITION, GAZEVECTOR, TRIGGER, MSG, FRAMECOUNTER
## 
Time	Type	Trial	L Raw X [px]	L Raw Y [px]	R Raw X [px]	R Raw Y [px]	L Dia X [px]	L Dia Y [px]	L Mapped Diameter [mm]	R Dia X [px]	R Dia Y [px]	R Mapped Diameter [mm]	L CR1 X [px]	L CR1 Y [px]	L CR2 X [px]	L CR2 Y [px]	R CR1 X [px]	R CR1 Y [px]	R CR2 X [px]	R CR2 Y [px]	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Timing	L Validity	R Validity	Pupil Confidence	L Plane	R Plane	L EPOS X	L EPOS Y	L EPOS Z	R EPOS X	R EPOS Y	R EPOS Z	L GVEC X	L GVEC Y	L GVEC Z	R GVEC X	R GVEC Y	R GVEC Z	Trigger	Frame	Aux1
742738573	SMP	1	1287.88	872.65	1069.47	880.75	17.12	17.12	3.49	17.01	17.01	3.52	1288.46	872.30	1295.55	872.28	1071.24	879.99	1078.05	879.73	1407.93	1180.78	0.00	0.00	0	1	1	2	-1	-1	11.22	-24.58	687.32	59.76	-26.76	700.98	0.17	0.02	-0.99	0.15	0.00	-0.99	0	 -1	
742771903	SMP	1	1288.61	872.49	1070.28	880.59	17.24	17.24	3.50	17.03	17.03	3.54	1289.15	872.09	1296.29	872.18	1071.91	879.68	1078.93	879.66	1410.25	1180.11	0.00	0.00	0	1	1	2	-1	-1	11.07	-24.55	687.30	59.48	-26.67	699.79	0.17	0.02	-0.99	0.15	0.00	-0.99	0	 -1	
742805226	SMP	1	1289.66	872.76	1070.97	880.43	17.45	17.45	3.52	17.06	17.06	3.55	1290.13	872.34	1297.23	872.42	1072.78	879.57	1079.45	879.51	1409.90	1180.01	0.00	0.00	0	1	1	2	-1	-1	10.86	-24.61	687.38	59.46	-26.70	701.33	0.16	0.02	-0.99	0.15	0.00	-0.99	0	 -1	
742838557	SMP	1	1290.54	873.18	1071.92	880.20	17.54	17.54	3.54	17.17	17.17	3.56	1291.05	872.70	1298.15	872.73	1073.58	879.47	1080.36	879.41	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	10.66	-24.68	687.38	59.26	-26.67	701.23	0.17	0.01	-0.99	0.15	0.00	-0.99	0	 -1	
742871892	SMP	1	1291.32	870.76	1072.55	877.18	17.68	17.68	3.56	17.34	17.34	3.58	1291.82	871.94	1298.90	871.95	1074.61	877.91	1081.29	877.70	1409.77	982.86	0.00	0.00	0	1	1	2	-1	-1	10.49	-24.52	687.47	59.11	-26.34	702.09	0.17	0.09	-0.98	0.16	0.07	-0.98	0	 -1	
742905246	SMP	1	1290.84	862.54	1072.48	868.31	17.27	17.27	3.56	17.00	17.00	3.58	1292.04	867.79	1298.82	867.74	1075.04	873.05	1081.66	873.09	1425.45	484.67	1794.59	628.37	0	1	1	2	-1	-1	10.52	-23.69	689.90	59.13	-25.33	703.34	0.19	0.26	-0.95	0.19	0.25	-0.95	0	 -1	
742938537	SMP	1	1291.17	860.64	1072.53	865.72	17.49	17.49	3.57	17.01	17.01	3.59	1292.36	866.34	1299.21	866.34	1074.94	871.34	1081.65	871.10	1440.93	444.15	1788.75	523.37	0	1	1	2	-1	-1	10.45	-23.41	690.92	59.16	-24.93	703.53	0.19	0.29	-0.94	0.18	0.28	-0.94	0	 -1	
742971911	SMP	1	1291.53	858.40	1072.79	863.62	17.45	17.45	3.58	17.07	17.07	3.59	1292.71	864.22	1299.49	864.17	1075.24	868.97	1081.88	868.99	1449.20	425.82	1799.40	532.20	0	1	1	2	-1	-1	10.42	-23.01	693.03	59.19	-24.46	704.61	0.19	0.29	-0.94	0.18	0.28	-0.94	0	 -1	
743005208	SMP	1	1292.08	857.58	1073.36	862.53	17.61	17.61	3.60	17.27	17.27	3.61	1293.32	863.29	1300.17	863.26	1075.79	867.91	1082.57	867.90	1465.40	425.51	1808.76	531.49	0	1	1	2	-1	-1	10.28	-22.82	693.51	59.00	-24.20	704.00	0.20	0.29	-0.94	0.19	0.28	-0.94	0	 -1	
743038546	SMP	1	1292.93	856.66	1074.09	861.39	17.77	17.77	3.62	17.09	17.09	3.61	1294.13	862.31	1300.92	862.33	1076.53	866.75	1083.20	866.58	1469.75	424.15	1810.86	536.79	0	1	1	2	-1	-1	10.14	-22.67	695.36	58.93	-23.96	705.02	0.19	0.28	-0.94	0.19	0.27	-0.94	0	 -1	
743071937	SMP	1	1293.80	856.96	1074.74	861.33	17.59	17.59	3.63	17.10	17.10	3.61	1295.11	862.56	1301.96	862.59	1077.19	866.71	1083.90	866.50	1484.25	424.29	1814.13	537.23	0	1	1	2	-1	-1	9.92	-22.75	695.83	58.80	-23.96	705.30	0.20	0.28	-0.94	0.19	0.27	-0.94	0	 -1	
743105213	SMP	1	1295.85	857.98	1076.49	861.79	17.79	17.79	3.64	17.33	17.33	3.63	1296.83	863.03	1303.68	863.09	1078.63	866.61	1085.33	866.62	1470.60	452.11	1803.23	577.79	0	1	1	2	-1	-1	9.55	-22.88	696.66	58.51	-23.97	705.61	0.19	0.26	-0.95	0.17	0.25	-0.95	0	 -1	
743138539	SMP	1	1296.71	858.22	1077.13	861.94	17.71	17.71	3.65	17.19	17.19	3.63	1297.74	863.22	1304.60	863.15	1079.31	866.50	1085.89	866.37	1477.76	467.52	1798.11	622.28	0	1	1	2	-1	-1	9.36	-22.92	697.11	58.47	-23.97	706.83	0.19	0.25	-0.95	0.17	0.24	-0.96	0	 -1	
743171858	SMP	1	1297.77	858.41	1077.69	862.08	17.51	17.51	3.65	16.96	16.96	3.63	1298.59	863.33	1305.53	863.33	1079.98	866.63	1086.69	866.57	1472.25	477.67	1800.51	628.68	0	1	1	2	-1	-1	9.15	-22.94	696.73	58.29	-24.00	706.59	0.18	0.25	-0.95	0.18	0.24	-0.95	0	 -1	
743205192	SMP	1	1297.75	857.52	1077.94	861.46	17.30	17.30	3.65	16.82	16.82	3.62	1298.71	862.51	1305.60	862.48	1080.05	866.10	1086.78	866.18	1478.29	478.52	1794.39	617.60	0	1	1	2	-1	-1	9.14	-22.78	697.48	58.27	-23.90	706.61	0.19	0.25	-0.95	0.17	0.25	-0.95	0	 -1	
743238530	SMP	1	1297.79	856.66	1077.91	860.86	17.36	17.36	3.65	16.93	16.93	3.62	1298.74	861.52	1305.61	861.51	1080.13	865.42	1086.79	865.28	1479.71	488.02	1794.58	634.96	0	1	1	2	-1	-1	9.15	-22.58	697.99	58.30	-23.74	707.15	0.19	0.25	-0.95	0.18	0.24	-0.96	0	 -1	
743271853	SMP	1	1298.18	855.80	1078.20	860.17	17.28	17.28	3.64	16.77	16.77	3.61	1299.01	860.75	1305.98	860.76	1080.40	864.68	1087.08	864.74	1476.73	487.18	1791.41	636.67	0	1	1	2	-1	-1	9.07	-22.40	697.55	58.26	-23.60	707.37	0.18	0.25	-0.95	0.18	0.24	-0.95	0	 -1	
743305215	SMP	1	1298.56	854.79	1078.70	858.85	17.37	17.37	3.64	16.76	16.76	3.60	1299.38	859.57	1306.36	859.56	1080.85	863.46	1087.51	863.36	1474.13	499.46	1788.02	637.59	0	1	1	2	-1	-1	8.98	-22.13	697.44	58.20	-23.32	707.79	0.18	0.25	-0.95	0.17	0.24	-0.96	0	 -1	
743338556	SMP	1	1300.40	848.46	1080.95	852.82	16.93	16.93	3.62	16.49	16.49	3.58	1300.53	856.24	1307.34	855.94	1082.47	860.22	1089.30	859.96	1411.03	172.86	1750.21	246.30	0	1	1	2	-1	-1	8.76	-21.40	698.58	57.74	-22.55	706.89	0.15	0.37	-0.92	0.15	0.36	-0.92	0	 -1	
743371894	SMP	1	1302.70	843.00	1083.31	847.40	16.82	16.82	3.61	16.63	16.63	3.57	1302.27	852.42	1308.83	852.47	1084.05	856.69	1090.99	856.83	1301.23	-55.55	1610.72	-53.43	0	1	1	2	-1	-1	8.44	-20.68	701.55	57.25	-21.76	705.39	0.12	0.45	-0.88	0.12	0.45	-0.88	0	 -1	
743405262	SMP	1	1304.07	840.71	1084.35	845.24	16.54	16.54	3.59	16.34	16.34	3.55	1303.63	850.17	1310.12	850.21	1085.00	854.58	1091.87	854.67	1290.04	-62.70	1590.36	-53.69	0	1	1	2	-1	-1	8.19	-20.28	705.09	57.00	-21.26	704.77	0.12	0.45	-0.88	0.12	0.45	-0.88	0	 -1	
743438514	SMP	1	1305.58	839.37	1085.52	843.95	16.59	16.59	3.58	16.31	16.31	3.53	1305.06	848.76	1311.52	848.82	1086.14	853.26	1093.13	853.36	1281.43	-65.81	1586.10	-49.58	0	1	1	2	-1	-1	7.91	-20.05	708.21	56.55	-20.90	702.51	0.11	0.45	-0.88	0.12	0.45	-0.89	0	 -1	
743471832	SMP	1	1306.91	838.36	1086.78	842.89	16.29	16.29	3.55	16.21	16.21	3.51	1306.38	847.79	1312.95	847.86	1087.41	852.24	1094.43	852.35	1279.48	-68.18	1583.74	-47.22	0	1	1	2	-1	-1	7.59	-19.81	707.39	56.10	-20.62	700.57	0.12	0.45	-0.88	0.12	0.45	-0.89	0	 -1	
743505168	SMP	1	1307.95	837.88	1087.70	842.42	16.22	16.22	3.54	16.19	16.19	3.50	1307.51	847.24	1313.92	847.40	1088.37	851.59	1095.22	851.76	1280.00	-72.92	1581.13	-41.24	0	1	1	2	-1	-1	7.41	-19.85	712.77	55.98	-20.50	701.43	0.12	0.46	-0.88	0.12	0.44	-0.89	0	 -1	
743538495	SMP	1	1311.27	837.64	1090.83	841.80	16.38	16.38	3.53	16.30	16.30	3.49	1309.63	846.83	1316.20	846.90	1090.53	850.98	1097.15	850.84	1141.44	-67.84	1439.08	-33.60	0	1	1	2	-1	-1	6.89	-19.69	710.62	55.73	-20.41	704.01	0.07	0.45	-0.89	0.07	0.44	-0.90	0	 -1	
743571817	SMP	1	1316.20	837.19	1095.88	841.09	16.14	16.14	3.51	16.22	16.22	3.48	1313.13	846.22	1319.72	846.29	1094.03	849.94	1100.73	849.84	945.47	-60.70	1227.42	-5.86	0	1	1	2	-1	-1	6.10	-19.56	711.02	54.89	-20.16	703.40	0.00	0.44	-0.90	0.00	0.42	-0.91	0	 -1	
743605151	SMP	1	1318.89	836.84	1098.19	840.09	16.18	16.18	3.50	15.97	15.97	3.46	1315.51	845.85	1322.12	845.87	1096.13	848.88	1102.91	848.84	922.23	-54.78	1214.79	10.51	0	1	1	2	-1	-1	5.57	-19.48	711.31	54.36	-19.91	702.65	-0.01	0.44	-0.90	-0.01	0.42	-0.91	0	 -1	
743638477	SMP	1	1321.84	836.43	1100.89	839.06	16.03	16.03	3.49	16.07	16.07	3.45	1318.55	845.36	1325.11	845.47	1098.74	847.76	1105.20	847.80	919.43	-51.02	1195.97	12.71	0	1	1	2	-1	-1	4.90	-19.43	713.00	54.16	-19.80	707.22	-0.01	0.44	-0.90	-0.02	0.42	-0.91	0	 -1	
743671821	SMP	1	1324.36	836.37	1103.19	838.42	15.78	15.78	3.47	15.91	15.91	3.44	1321.21	845.33	1327.73	845.40	1101.21	847.12	1107.90	846.97	922.92	-49.31	1204.42	31.46	0	1	1	2	-1	-1	4.31	-19.45	714.28	53.38	-19.56	704.59	0.00	0.44	-0.90	0.00	0.42	-0.91	0	 -1	
743705152	SMP	1	1326.59	836.04	1105.17	837.51	15.78	15.78	3.45	16.04	16.04	3.43	1323.23	844.94	1329.75	844.96	1103.14	846.17	1109.72	846.13	915.70	-44.87	1200.92	31.22	0	1	1	2	-1	-1	3.86	-19.37	714.88	53.12	-19.42	706.75	-0.01	0.43	-0.90	-0.01	0.42	-0.91	0	 -1	
743738451	SMP	1	1327.88	835.53	1106.61	836.71	15.92	15.92	3.45	15.88	15.88	3.42	1324.63	844.36	1331.13	844.46	1104.51	845.39	1111.13	845.34	916.12	-40.99	1197.95	34.18	0	1	1	2	-1	-1	3.54	-19.27	715.74	52.83	-19.25	706.95	0.00	0.43	-0.90	-0.01	0.42	-0.91	0	 -1	
743771864	SMP	1	1329.02	835.27	1107.92	836.44	15.85	15.85	3.44	15.97	15.97	3.42	1325.87	844.19	1332.35	844.27	1105.85	845.14	1112.35	844.99	918.15	-40.36	1195.87	36.06	0	1	1	2	-1	-1	3.27	-19.25	716.52	52.73	-19.25	709.49	0.00	0.44	-0.90	-0.01	0.42	-0.91	0	 -1	
743805134	SMP	1	1330.08	835.20	1108.99	836.32	15.83	15.83	3.43	15.73	15.73	3.41	1327.06	844.08	1333.53	844.17	1107.03	845.04	1113.43	844.94	922.21	-37.15	1196.52	33.30	0	1	1	2	-1	-1	3.00	-19.25	717.26	52.70	-19.32	712.51	0.01	0.44	-0.90	-0.01	0.42	-0.91	0	 -1	
743838475	SMP	1	1331.41	835.35	1109.93	836.64	15.70	15.70	3.42	15.77	15.77	3.40	1328.18	844.16	1334.67	844.28	1107.98	845.24	1114.56	845.20	919.02	-33.32	1198.88	40.44	0	1	1	2	-1	-1	2.75	-19.28	717.62	52.32	-19.32	710.62	0.00	0.43	-0.90	0.00	0.42	-0.91	0	 -1	
743871795	SMP	1	1332.43	835.44	1111.00	836.87	15.56	15.56	3.41	15.68	15.68	3.40	1329.22	844.32	1335.71	844.42	1108.92	845.50	1115.42	845.51	918.85	-31.48	1195.82	40.27	0	1	1	2	-1	-1	2.51	-19.33	718.03	52.29	-19.44	712.90	0.00	0.44	-0.90	-0.01	0.42	-0.91	0	 -1	
743905127	SMP	1	1333.41	835.50	1111.83	837.08	15.71	15.71	3.41	15.75	15.75	3.39	1330.05	844.35	1336.54	844.47	1109.55	845.74	1116.13	845.80	915.03	-30.16	1190.59	41.31	0	1	1	2	-1	-1	2.32	-19.34	718.29	52.11	-19.49	712.51	-0.01	0.44	-0.90	-0.02	0.42	-0.91	0	 -1	
743938449	SMP	1	1333.84	835.35	1112.17	837.15	15.77	15.77	3.40	15.64	15.64	3.39	1330.51	844.18	1337.04	844.27	1110.05	845.73	1116.64	845.72	912.45	-29.63	1190.24	41.98	0	1	1	2	-1	-1	2.21	-19.30	718.15	52.02	-19.49	712.88	-0.01	0.43	-0.90	-0.01	0.42	-0.91	0	 -1	
743971780	SMP	1	1327.92	833.33	1106.38	835.64	15.93	15.93	3.41	15.51	15.51	3.37	1327.34	842.72	1333.72	842.70	1107.12	844.97	1113.74	845.16	1256.51	-44.58	1584.68	-48.97	0	1	1	2	-1	-1	2.96	-18.97	718.97	52.68	-19.35	712.92	0.12	0.46	-0.88	0.12	0.46	-0.88	0	 -1	
744005105	SMP	1	1323.01	832.66	1101.81	835.60	15.78	15.78	3.41	15.48	15.48	3.36	1324.27	841.99	1330.61	842.01	1104.43	844.81	1111.11	844.92	1500.53	-58.05	1849.36	-40.14	0	1	1	2	-1	-1	3.67	-18.84	720.07	53.26	-19.29	712.61	0.20	0.45	-0.87	0.21	0.45	-0.87	0	 -1	
744038443	SMP	1	1321.60	831.79	1100.62	835.36	15.99	15.99	3.42	15.42	15.42	3.35	1322.98	841.04	1329.28	841.11	1103.12	844.72	1109.96	844.52	1508.76	-66.04	1845.36	-42.00	0	1	1	2	-1	-1	3.97	-18.66	721.29	53.41	-19.19	710.83	0.21	0.45	-0.87	0.21	0.45	-0.87	0	 -1	
744071766	SMP	1	1320.18	830.96	1099.20	835.27	16.10	16.10	3.43	15.49	15.49	3.34	1321.58	840.24	1327.90	840.28	1101.80	844.46	1108.62	844.35	1513.63	-76.16	1847.02	-24.31	0	1	1	2	-1	-1	4.30	-18.50	722.27	53.63	-19.11	709.87	0.21	0.45	-0.87	0.21	0.44	-0.87	0	 -1	
744105109	SMP	1	1319.21	830.78	1098.21	835.27	16.19	16.19	3.45	15.47	15.47	3.34	1320.55	840.03	1326.92	840.05	1100.76	844.58	1107.58	844.40	1514.95	-81.45	1845.58	-37.32	0	1	1	2	-1	-1	4.53	-18.46	722.79	53.79	-19.10	708.80	0.20	0.45	-0.87	0.21	0.44	-0.87	0	 -1	
744138419	SMP	1	1319.05	830.67	1097.82	835.03	16.27	16.27	3.46	15.68	15.68	3.34	1320.32	839.85	1326.72	839.85	1100.39	844.24	1107.09	844.14	1514.45	-82.61	1844.02	-36.34	0	1	1	2	-1	-1	4.58	-18.43	723.11	53.94	-19.06	709.53	0.20	0.45	-0.87	0.21	0.44	-0.87	0	 -1	
744171815	SMP	1	1327.74	831.02	1105.97	834.91	16.41	16.41	3.48	15.97	15.97	3.35	1325.27	839.92	1331.85	839.96	1104.89	843.68	1111.52	843.68	995.72	-64.55	1319.11	7.98	0	1	1	2	-1	-1	3.42	-18.42	721.97	52.95	-18.95	709.80	0.03	0.44	-0.90	0.04	0.42	-0.90	0	 -1	
744205083	SMP	1	1330.62	830.06	1108.64	833.39	16.33	16.33	3.49	16.18	16.18	3.37	1327.84	838.98	1334.40	838.99	1107.01	842.12	1113.56	842.03	966.52	-65.67	1231.10	11.34	0	1	1	2	-1	-1	2.83	-18.19	721.60	52.56	-18.61	710.80	0.02	0.44	-0.90	0.01	0.42	-0.91	0	 -1	
744238418	SMP	1	1333.70	828.46	1111.09	831.22	16.37	16.37	3.50	16.10	16.10	3.38	1330.94	837.29	1337.53	837.28	1109.44	840.03	1116.05	839.86	980.15	-59.11	1244.98	10.66	0	1	1	2	-1	-1	2.12	-17.78	720.83	51.97	-18.12	710.26	0.02	0.43	-0.90	0.01	0.42	-0.91	0	 -1	
744271753	SMP	1	1337.51	828.72	1114.27	831.45	16.45	16.45	3.51	16.17	16.17	3.39	1334.69	837.47	1341.33	837.50	1112.52	840.12	1119.16	839.94	982.30	-52.64	1242.89	24.24	0	1	1	2	-1	-1	1.25	-17.80	719.53	51.25	-18.13	710.01	0.02	0.43	-0.90	0.01	0.42	-0.91	0	 -1	
744305157	SMP	1	1341.86	826.89	1117.96	829.68	16.23	16.23	3.51	16.15	16.15	3.40	1339.10	835.82	1345.64	835.88	1116.26	838.38	1123.00	838.26	986.41	-63.04	1253.57	24.21	0	1	1	2	-1	-1	0.26	-17.43	719.70	50.32	-17.72	708.87	0.02	0.44	-0.90	0.01	0.42	-0.91	0	 -1	
744338483	SMP	1	1346.50	820.95	1121.95	823.28	16.42	16.42	3.51	16.19	16.19	3.41	1343.72	829.91	1350.38	829.96	1120.19	832.06	1126.90	831.98	986.39	-57.45	1249.25	21.33	0	1	1	2	-1	-1	-0.81	-16.04	717.97	49.42	-16.30	708.55	0.03	0.43	-0.90	0.01	0.42	-0.91	0	 -1	
744371735	SMP	1	1351.50	813.72	1125.87	815.55	16.41	16.41	3.51	16.31	16.31	3.42	1348.74	822.68	1355.50	822.68	1124.23	824.39	1131.01	824.29	987.65	-49.47	1253.52	22.21	0	1	1	2	-1	-1	-1.96	-14.34	715.55	48.44	-14.55	707.65	0.03	0.43	-0.90	0.02	0.42	-0.91	0	 -1	
744405069	SMP	1	1357.43	806.13	1130.26	807.81	16.62	16.62	3.52	16.47	16.47	3.44	1354.65	814.98	1361.32	815.24	1128.53	816.61	1135.36	816.69	986.45	-46.12	1251.50	23.63	0	1	1	2	-1	-1	-3.29	-12.62	715.46	47.39	-12.81	706.55	0.03	0.43	-0.90	0.02	0.42	-0.91	0	 -1	
744438409	SMP	1	1365.13	799.83	1136.04	801.50	16.51	16.51	3.52	16.74	16.74	3.45	1361.68	809.05	1368.64	809.06	1133.75	810.46	1140.77	810.43	965.78	-46.39	1232.39	24.35	0	1	1	2	-1	-1	-4.88	-11.16	710.02	46.03	-11.37	703.85	0.01	0.44	-0.90	0.00	0.42	-0.91	0	 -1	
744471728	SMP	1	1372.93	794.96	1141.56	795.60	16.40	16.40	3.51	16.55	16.55	3.46	1369.49	804.39	1376.52	804.48	1139.17	804.94	1146.26	804.83	957.98	-46.98	1216.38	13.83	0	1	1	2	-1	-1	-6.60	-10.05	705.38	44.62	-10.09	700.97	0.01	0.44	-0.90	0.00	0.43	-0.90	0	 -1	
744505069	SMP	1	1382.52	791.96	1148.29	790.80	16.67	16.67	3.51	16.83	16.83	3.47	1378.87	801.45	1385.95	801.52	1145.89	800.17	1153.09	800.18	934.79	-44.19	1210.15	15.82	0	1	1	2	-1	-1	-8.65	-9.34	701.26	42.84	-8.98	696.37	0.01	0.44	-0.90	0.00	0.43	-0.90	0	 -1	
744538366	SMP	1	1394.22	788.45	1157.46	784.65	16.66	16.66	3.50	16.72	16.72	3.47	1390.44	798.18	1397.72	798.16	1154.86	794.29	1162.35	794.29	923.77	-44.52	1195.30	12.09	0	1	1	2	-1	-1	-11.11	-8.50	692.66	40.13	-7.55	684.54	0.01	0.44	-0.90	0.00	0.43	-0.90	0	 -1	
744571768	SMP	1	1406.94	780.71	1168.03	774.40	17.21	17.21	3.51	17.15	17.15	3.47	1403.13	790.42	1410.52	790.43	1165.34	784.22	1172.81	784.18	917.03	-41.44	1179.62	4.52	0	1	1	2	-1	-1	-13.77	-6.73	685.89	37.64	-5.33	680.70	0.01	0.44	-0.90	0.00	0.44	-0.90	0	 -1	
744605043	SMP	1	1420.24	767.27	1179.57	758.79	16.89	16.89	3.50	17.05	17.05	3.47	1416.39	777.17	1423.93	777.27	1176.87	768.81	1184.53	768.86	913.26	-40.77	1174.72	-0.71	0	1	1	2	-1	-1	-16.48	-3.81	678.17	34.69	-1.99	672.00	0.02	0.44	-0.90	0.00	0.44	-0.90	0	 -1	
744638395	SMP	1	1433.53	752.22	1191.59	741.79	16.92	16.92	3.48	16.92	16.92	3.45	1429.60	762.21	1437.26	762.28	1188.85	752.02	1196.61	751.93	907.28	-38.54	1168.53	-4.12	0	1	1	2	-1	-1	-19.16	-0.58	671.99	31.86	1.59	666.53	0.02	0.43	-0.90	0.01	0.43	-0.90	0	 -1	
744671708	SMP	1	1446.62	735.69	1203.56	724.48	16.85	16.85	3.46	17.05	17.05	3.44	1442.55	745.96	1450.40	745.99	1200.77	734.75	1208.52	734.71	902.06	-35.64	1161.75	-8.17	0	1	1	2	-1	-1	-21.69	2.85	664.28	29.25	5.22	664.48	0.02	0.43	-0.90	0.01	0.43	-0.90	0	 -1	
744705039	SMP	1	1459.10	719.28	1215.01	707.36	17.19	17.19	3.45	17.17	17.17	3.44	1454.92	729.62	1462.84	729.59	1212.18	717.68	1220.08	717.72	897.12	-30.06	1158.18	-10.02	0	1	1	2	-1	-1	-24.13	6.25	659.72	26.66	8.75	660.29	0.02	0.43	-0.90	0.01	0.43	-0.90	0	 -1	
744738370	SMP	1	1471.84	703.84	1226.50	691.23	16.99	16.99	3.43	16.97	16.97	3.42	1467.74	714.18	1475.59	714.33	1223.65	701.83	1231.68	701.72	895.07	-28.42	1156.13	-14.28	0	1	1	2	-1	-1	-26.78	9.46	659.12	24.09	12.01	655.97	0.03	0.43	-0.90	0.02	0.43	-0.90	0	 -1	
744771701	SMP	1	1485.64	689.06	1238.66	676.13	16.85	16.85	3.41	17.00	17.00	3.40	1481.37	699.59	1489.30	699.62	1235.82	686.82	1243.81	686.88	890.28	-27.03	1153.35	-19.50	0	1	1	2	-1	-1	-29.52	12.47	656.51	21.52	15.08	654.59	0.03	0.43	-0.90	0.02	0.43	-0.90	0	 -1	
744805025	SMP	1	1499.97	674.84	1251.32	661.92	17.07	17.07	3.40	17.05	17.05	3.39	1495.88	685.52	1503.84	685.74	1248.43	672.80	1256.57	672.83	889.68	-28.73	1150.24	-24.27	0	1	1	2	-1	-1	-32.46	15.34	654.73	18.78	17.89	650.79	0.04	0.43	-0.90	0.02	0.43	-0.90	0	 -1	
744838372	SMP	1	1514.42	659.67	1263.36	648.83	16.75	16.75	3.38	17.05	17.05	3.37	1510.04	670.53	1518.26	670.47	1260.46	659.97	1268.98	659.94	884.89	-24.07	1149.52	-24.97	0	1	1	2	-1	-1	-35.15	18.34	649.75	16.00	20.22	640.43	0.04	0.43	-0.90	0.03	0.43	-0.90	0	 -1	
744871762	SMP	1	1528.10	643.36	1274.67	637.15	16.98	16.98	3.36	17.09	17.09	3.35	1523.59	654.48	1532.05	654.48	1271.75	648.36	1280.20	648.54	881.96	-21.87	1146.87	-28.73	0	1	1	2	-1	-1	-37.49	21.37	641.57	13.67	22.48	638.39	0.04	0.43	-0.90	0.03	0.43	-0.90	0	 -1	
744905018	SMP	1	1540.92	626.95	1285.11	625.94	17.02	17.02	3.34	17.19	17.19	3.34	1536.57	638.31	1544.97	638.19	1282.04	637.28	1290.58	637.39	881.53	-21.47	1143.76	-30.67	0	1	1	2	-1	-1	-40.01	24.60	639.70	11.49	24.56	633.93	0.05	0.43	-0.90	0.03	0.43	-0.90	0	 -1	
744938337	SMP	1	1552.50	609.41	1293.98	615.12	16.99	16.99	3.32	17.30	17.30	3.32	1547.98	621.05	1556.72	621.09	1290.80	626.71	1299.72	626.78	880.11	-21.53	1142.18	-30.18	0	1	1	2	-1	-1	-41.65	27.61	628.96	9.54	26.25	623.57	0.05	0.43	-0.90	0.04	0.43	-0.90	0	 -1	
744971694	SMP	1	1564.78	591.98	1303.66	604.86	17.27	17.27	3.30	17.28	17.28	3.30	1560.26	603.88	1569.30	603.76	1300.42	616.58	1309.25	616.84	880.53	-18.41	1138.74	-33.77	0	1	1	2	-1	-1	-43.32	30.49	617.57	7.63	28.18	622.34	0.06	0.42	-0.90	0.04	0.43	-0.90	0	 -1	
745005011	SMP	1	1582.84	577.79	1318.69	592.70	17.36	17.36	3.28	17.52	17.52	3.29	1578.09	590.12	1587.22	590.07	1315.35	604.70	1324.32	604.91	878.07	-20.42	1134.57	-38.05	0	1	1	2	-1	-1	-46.38	32.87	611.73	4.64	30.32	618.11	0.06	0.43	-0.90	0.04	0.43	-0.90	0	 -1	
745038334	SMP	1	1609.02	565.11	1341.57	575.90	17.60	17.60	3.27	17.73	17.73	3.29	1604.26	577.54	1613.59	577.54	1338.19	588.14	1347.42	588.21	877.73	-19.31	1132.13	-39.94	0	1	1	2	-1	-1	-50.94	34.93	605.32	0.13	33.22	611.51	0.07	0.43	-0.90	0.05	0.43	-0.90	0	 -1	
745071665	SMP	1	1638.39	550.89	1367.91	554.35	17.73	17.73	3.26	17.86	17.86	3.28	1633.56	563.68	1643.20	563.60	1364.40	566.96	1373.76	567.17	878.47	-19.05	1126.83	-46.82	0	1	1	2	-1	-1	-55.75	37.05	596.41	-4.92	37.00	606.31	0.08	0.43	-0.90	0.05	0.44	-0.90	0	 -1	
745105010	SMP	1	1662.16	529.45	1388.50	528.46	18.07	18.07	3.25	18.18	18.18	3.29	1657.19	542.48	1667.06	542.44	1385.01	541.28	1394.42	541.63	878.26	-17.03	1122.85	-55.84	0	1	1	2	-1	-1	-59.41	40.48	588.13	-8.84	41.70	603.05	0.09	0.43	-0.90	0.06	0.44	-0.90	0	 -1	
