## [iView]
## Converted from:	C:\Users\iView X\Desktop\Results\soc_ref_cat\050118_02-[dc70bf77-dc23-428f-93d9-22341c07fa55]\050118_02-eye_data.idf
## Date:	01.05.2018 10:00:01
## Version:	IDF Converter 3.0.20
## IDF Version:	9
## Sample Rate:	30
## Separator Type:	Unknown
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	15883                                                                                                                                                                                                                                                           
## Reversed:	none
## [Run]
## Subject:	050118_02                                                                                                                                                                                                                                                       
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Area:	1920	1080
## Calibration Point 0:	Position(907;540)
## Calibration Point 1:	Position(696;382)
## Calibration Point 2:	Position(1299;438)
## Calibration Point 3:	Position(1245;785)
## Calibration Point 4:	Position(614;771)
## [Geometry]
## Stimulus Dimension [mm]:	344	194
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	RNX1044601-1524//SMI_REDn Scientific///Binoc
## Operating System :	6.2.9200
## iView X Version:	4.2.1.0
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	False
## Saccade Length [px]:	0
## Filter Depth [ms]:	0
## Format:	LEFT, RIGHT, RAW, DIAMETER, CR, POR, QUALITY, PLANE, EYEPOSITION, GAZEVECTOR, TRIGGER, MSG, FRAMECOUNTER
## 
Time	Type	Trial	L Raw X [px]	L Raw Y [px]	R Raw X [px]	R Raw Y [px]	L Dia X [px]	L Dia Y [px]	L Mapped Diameter [mm]	R Dia X [px]	R Dia Y [px]	R Mapped Diameter [mm]	L CR1 X [px]	L CR1 Y [px]	L CR2 X [px]	L CR2 Y [px]	R CR1 X [px]	R CR1 Y [px]	R CR2 X [px]	R CR2 Y [px]	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Timing	L Validity	R Validity	Pupil Confidence	L Plane	R Plane	L EPOS X	L EPOS Y	L EPOS Z	R EPOS X	R EPOS Y	R EPOS Z	L GVEC X	L GVEC Y	L GVEC Z	R GVEC X	R GVEC Y	R GVEC Z	Trigger	Frame	Aux1
3501143926	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
3501177259	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
3501210594	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
3501244060	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
3501277394	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
3501310724	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
3501344031	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
3501377264	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
3501410590	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
3501444530	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
3501477271	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
3501510691	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
3501544039	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
3501577450	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
3501610700	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
3501643899	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
3501677228	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
3501710563	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
3501743899	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
3501777353	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
3501810554	SMP	1	1426.62	737.94	1216.91	763.11	14.25	14.25	3.27	13.26	13.26	3.14	1431.42	736.58	1437.19	736.68	1223.04	762.45	1228.56	762.54	1688.72	1111.17	1590.86	1080.63	0	1	1	2	-1	-1	-21.45	5.40	745.04	28.80	-0.73	771.77	0.39	-0.07	-0.92	0.41	-0.03	-0.91	0	 -1	
3501844019	SMP	1	1421.76	734.74	1212.60	759.96	14.07	14.07	3.26	13.31	13.31	3.13	1426.71	733.46	1432.33	733.54	1218.79	759.31	1224.16	759.34	1701.58	1107.58	1596.90	1078.39	0	1	1	2	-1	-1	-20.70	6.26	758.76	30.15	0.04	779.21	0.40	-0.07	-0.91	0.41	-0.03	-0.91	0	 -1	
3501877656	SMP	1	1417.56	732.42	1208.73	757.60	13.98	13.98	3.25	12.89	12.89	3.12	1422.49	731.01	1428.11	731.10	1214.97	757.04	1220.31	757.05	1709.98	1109.41	1601.74	1074.20	0	1	1	2	-1	-1	-19.79	6.88	763.19	31.24	0.61	782.88	0.40	-0.08	-0.91	0.41	-0.03	-0.91	0	 -1	
3501910851	SMP	1	1411.48	729.43	1203.15	754.82	14.13	14.13	3.25	13.09	13.09	3.10	1416.35	728.08	1421.99	728.13	1209.26	754.28	1214.85	754.25	1712.68	1108.11	1599.83	1072.59	0	1	1	2	-1	-1	-18.34	7.61	764.48	32.26	1.28	774.00	0.40	-0.07	-0.91	0.41	-0.03	-0.91	0	 -1	
3501943845	SMP	1	1406.50	727.14	1198.36	752.95	13.98	13.98	3.24	13.19	13.19	3.10	1411.35	725.84	1417.11	725.77	1204.48	752.38	1210.00	752.37	1713.34	1107.61	1600.04	1071.81	0	1	1	2	-1	-1	-17.05	8.13	760.35	33.62	1.76	778.12	0.40	-0.08	-0.91	0.41	-0.03	-0.91	0	 -1	
3501977186	SMP	1	1401.85	725.06	1193.87	751.49	14.18	14.18	3.24	13.01	13.01	3.09	1406.77	723.63	1412.41	723.69	1200.07	750.71	1205.61	750.74	1717.05	1111.49	1601.56	1074.90	0	1	1	2	-1	-1	-16.07	8.71	766.75	34.69	2.16	777.83	0.40	-0.08	-0.91	0.41	-0.04	-0.91	0	 -1	
3502010577	SMP	1	1397.00	723.37	1189.18	750.68	14.18	14.18	3.24	13.31	13.31	3.09	1402.25	721.94	1407.86	721.92	1195.45	749.72	1201.08	749.72	1725.42	1112.69	1603.58	1081.50	0	1	1	2	-1	-1	-15.01	9.16	768.82	35.69	2.40	775.07	0.42	-0.08	-0.91	0.41	-0.05	-0.91	0	 -1	
3502043856	SMP	1	1388.28	724.06	1182.06	751.98	13.93	13.93	3.24	12.78	12.78	3.08	1395.45	721.14	1401.25	721.09	1190.19	749.74	1195.47	749.65	0.00	0.00	1772.71	1125.99	0	1	1	2	-1	-1	-13.29	9.30	764.28	37.53	2.44	785.48	0.51	-0.15	-0.85	0.50	-0.12	-0.86	0	 -1	
3502077172	SMP	1	1384.17	721.26	1177.57	750.46	14.07	14.07	3.23	12.82	12.82	3.06	1391.38	718.23	1397.30	718.17	1185.58	747.95	1191.21	748.00	0.00	0.00	1768.11	1149.07	0	1	1	2	-1	-1	-12.25	9.95	759.95	38.22	2.84	777.18	0.51	-0.16	-0.85	0.50	-0.13	-0.86	0	 -1	
3502110503	SMP	1	1380.07	717.54	1172.91	748.29	14.14	14.14	3.23	12.92	12.92	3.05	1387.21	714.63	1393.10	714.51	1180.97	745.87	1186.54	745.82	0.00	0.00	1770.71	1158.11	0	1	1	2	-1	-1	-11.26	10.84	760.90	39.45	3.37	778.76	0.50	-0.16	-0.85	0.50	-0.13	-0.86	0	 -1	
3502143869	SMP	1	0.00	0.00	1167.92	745.08	0.00	0.00	0.00	12.96	12.96	3.05	0.00	0.00	0.00	0.00	1175.99	742.66	1181.52	742.55	0.00	0.00	1771.32	1165.80	0	0	1	1	-1	-1	0.00	0.00	0.00	40.69	4.17	778.95	0.00	0.00	0.00	0.50	-0.13	-0.86	0	 -1	
3502177172	SMP	1	0.00	0.00	1162.50	741.35	0.00	0.00	0.00	12.90	12.90	3.04	0.00	0.00	0.00	0.00	1170.46	738.91	1176.19	738.83	0.00	0.00	1768.01	1171.48	0	0	1	1	-1	-1	0.00	0.00	0.00	41.78	5.07	774.21	0.00	0.00	0.00	0.49	-0.13	-0.86	0	 -1	
3502210512	SMP	1	1364.44	702.56	1156.39	737.93	14.38	14.38	3.24	13.20	13.20	3.05	1371.59	699.48	1377.48	699.45	1164.52	735.42	1170.19	735.25	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	-7.49	14.49	761.06	43.30	5.94	775.25	0.50	-0.17	-0.85	0.50	-0.14	-0.86	0	 -1	
3502243930	SMP	1	0.00	0.00	1149.97	734.97	0.00	0.00	0.00	13.17	13.17	3.05	0.00	0.00	0.00	0.00	1158.06	732.47	1163.52	732.26	0.00	0.00	0.00	0.00	0	0	1	1	-1	-1	0.00	0.00	0.00	45.14	6.71	779.23	0.00	0.00	0.00	0.49	-0.14	-0.86	0	 -1	
3502277211	SMP	1	0.00	0.00	1143.08	731.79	0.00	0.00	0.00	13.25	13.25	3.06	0.00	0.00	0.00	0.00	1151.08	729.25	1156.59	729.08	0.00	0.00	0.00	0.00	0	0	1	1	-1	-1	0.00	0.00	0.00	46.84	7.49	778.80	0.00	0.00	0.00	0.48	-0.14	-0.86	0	 -1	
3502310474	SMP	1	0.00	0.00	1136.24	728.11	0.00	0.00	0.00	13.30	13.30	3.07	0.00	0.00	0.00	0.00	1144.22	725.44	1149.89	725.26	0.00	0.00	0.00	0.00	0	0	1	1	-1	-1	0.00	0.00	0.00	48.37	8.41	776.56	0.00	0.00	0.00	0.48	-0.15	-0.86	0	 -1	
3502343810	SMP	1	0.00	0.00	1130.03	723.44	0.00	0.00	0.00	13.35	13.35	3.08	0.00	0.00	0.00	0.00	1138.01	720.79	1143.57	720.63	0.00	0.00	0.00	0.00	0	0	1	1	-1	-1	0.00	0.00	0.00	49.96	9.56	777.23	0.00	0.00	0.00	0.48	-0.15	-0.86	0	 -1	
3502377143	SMP	1	0.00	0.00	1124.55	717.50	0.00	0.00	0.00	13.28	13.28	3.08	0.00	0.00	0.00	0.00	1132.50	714.59	1138.33	714.44	0.00	0.00	0.00	0.00	0	0	1	1	-1	-1	0.00	0.00	0.00	50.99	11.03	772.84	0.00	0.00	0.00	0.48	-0.16	-0.86	0	 -1	
3502410467	SMP	1	0.00	0.00	1121.01	709.54	0.00	0.00	0.00	13.48	13.48	3.09	0.00	0.00	0.00	0.00	1129.03	706.76	1134.52	706.64	0.00	0.00	0.00	0.00	0	0	1	1	-1	-1	0.00	0.00	0.00	52.13	13.00	776.50	0.00	0.00	0.00	0.48	-0.16	-0.86	0	 -1	
3502443800	SMP	1	1331.06	659.87	1123.07	698.31	14.77	14.77	3.26	13.69	13.69	3.11	1336.37	656.70	1342.31	656.75	1129.67	695.96	1135.45	695.86	0.00	0.00	1633.59	1175.99	0	1	1	2	-1	-1	1.00	24.75	759.24	51.65	15.57	772.15	0.40	-0.18	-0.90	0.41	-0.14	-0.90	0	 -1	
3502477134	SMP	1	1346.01	650.47	1134.12	683.27	14.99	14.99	3.28	14.75	14.75	3.16	1346.73	648.10	1353.00	648.36	1136.30	682.21	1142.21	682.42	1469.00	1139.49	1295.27	1119.65	0	1	1	2	-1	-1	-1.50	26.31	745.55	49.73	18.80	767.95	0.19	-0.14	-0.97	0.19	-0.07	-0.98	0	 -1	
3502510466	SMP	1	1366.65	647.71	1149.38	673.41	15.95	15.95	3.32	15.22	15.22	3.22	1362.00	645.50	1368.45	645.42	1146.58	671.94	1152.73	671.94	0.00	0.00	919.32	1163.51	0	1	1	2	-1	-1	-5.06	26.57	734.62	46.58	21.04	757.83	-0.06	-0.14	-0.99	-0.05	-0.10	-0.99	0	 -1	
3502543801	SMP	1	0.00	0.00	1167.88	668.74	0.00	0.00	0.00	14.75	14.75	3.22	0.00	0.00	0.00	0.00	1160.71	665.85	1167.26	665.97	0.00	0.00	0.00	0.00	0	0	1	1	-1	-1	0.00	0.00	0.00	41.54	21.66	729.82	0.00	0.00	0.00	-0.24	-0.16	-0.96	0	 -1	
3502577138	SMP	1	0.00	0.00	1180.31	664.72	0.00	0.00	0.00	15.23	15.23	3.25	0.00	0.00	0.00	0.00	1173.13	661.63	1179.47	661.59	0.00	0.00	0.00	0.00	0	0	1	1	-1	-1	0.00	0.00	0.00	38.97	22.82	735.07	0.00	0.00	0.00	-0.24	-0.18	-0.95	0	 -1	
3502610461	SMP	1	0.00	0.00	1193.07	661.43	0.00	0.00	0.00	15.35	15.35	3.27	0.00	0.00	0.00	0.00	1185.91	658.38	1192.43	658.50	0.00	0.00	0.00	0.00	0	0	1	1	-1	-1	0.00	0.00	0.00	35.48	23.24	725.08	0.00	0.00	0.00	-0.23	-0.17	-0.96	0	 -1	
3502643791	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
3502677178	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
3502710436	SMP	1	0.00	0.00	1215.51	661.10	0.00	0.00	0.00	15.36	15.36	3.28	0.00	0.00	0.00	0.00	0.00	0.00	1239.41	668.60	0.00	0.00	2066.84	574.24	0	0	1	1	-1	-1	0.00	0.00	0.00	25.30	20.99	728.18	0.00	0.00	0.00	0.80	0.32	-0.50	0	 -1	
3502743760	SMP	1	0.00	0.00	1214.77	660.65	0.00	0.00	0.00	15.56	15.56	3.31	0.00	0.00	0.00	0.00	0.00	0.00	1239.28	668.15	0.00	0.00	2072.59	573.08	0	0	1	1	-1	-1	0.00	0.00	0.00	25.49	21.14	729.59	0.00	0.00	0.00	0.81	0.32	-0.49	0	 -1	
3502777094	SMP	1	0.00	0.00	1211.78	661.37	0.00	0.00	0.00	15.31	15.31	3.32	0.00	0.00	0.00	0.00	0.00	0.00	1236.03	668.81	0.00	0.00	2076.22	573.68	0	0	1	1	-1	-1	0.00	0.00	0.00	26.18	20.99	729.88	0.00	0.00	0.00	0.81	0.32	-0.49	0	 -1	
3502810424	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
3502843755	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
3502877092	SMP	1	0.00	0.00	1199.94	668.74	0.00	0.00	0.00	15.03	15.03	3.14	0.00	0.00	0.00	0.00	0.00	0.00	1225.13	673.80	0.00	0.00	1565.25	903.34	0	0	1	1	-1	-1	0.00	0.00	0.00	20.47	14.09	518.45	0.00	0.00	0.00	0.59	0.14	-0.79	0	 -1	
3502910428	SMP	1	0.00	0.00	1195.11	669.47	0.00	0.00	0.00	16.03	16.03	3.03	0.00	0.00	0.00	0.00	0.00	0.00	1220.33	674.23	0.00	0.00	1566.19	908.04	0	0	1	1	-1	-1	0.00	0.00	0.00	21.28	14.04	519.19	0.00	0.00	0.00	0.60	0.13	-0.79	0	 -1	
3502943755	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
3502977087	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
3503010420	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
3503043844	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
3503077130	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
3503110388	SMP	1	0.00	0.00	1181.58	671.12	0.00	0.00	0.00	16.89	16.89	2.97	0.00	0.00	0.00	0.00	0.00	0.00	1207.13	676.45	0.00	0.00	1565.20	904.29	0	0	1	1	-1	-1	0.00	0.00	0.00	23.39	13.62	517.20	0.00	0.00	0.00	0.60	0.15	-0.79	0	 -1	
3503143722	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
3503177062	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
3503210381	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
3503243782	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
3503277055	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
3503310386	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
3503343712	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
3503377045	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
3503410794	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
3503443842	SMP	1	0.00	0.00	1176.99	681.02	0.00	0.00	0.00	15.74	15.74	2.87	0.00	0.00	0.00	0.00	0.00	0.00	1203.28	686.91	0.00	0.00	1567.82	898.09	0	0	1	1	-1	-1	0.00	0.00	0.00	23.88	11.82	513.63	0.00	0.00	0.00	0.61	0.17	-0.77	0	 -1	
3503477092	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
3503510354	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
3503543680	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
3503577010	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
3503610349	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
